Camera Name,Camera IP Address,Counter Name,Counter Value,Time Stamp
Arm6-ALE-HOP2,172.30.254.201,Salida  Armada 6,-196,Wed Aug 23 2023 23:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-19,Sun Aug 20 2023 00:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-4,Sun Aug 20 2023 01:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,0,Sun Aug 20 2023 02:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,0,Sun Aug 20 2023 03:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-1,Sun Aug 20 2023 04:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-2,Sun Aug 20 2023 05:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-2,Sun Aug 20 2023 06:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-6,Sun Aug 20 2023 07:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-19,Sun Aug 20 2023 08:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-15,Sun Aug 20 2023 09:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-32,Sun Aug 20 2023 10:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-27,Sun Aug 20 2023 11:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-21,Sun Aug 20 2023 12:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-86,Sun Aug 20 2023 13:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-42,Sun Aug 20 2023 14:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-18,Sun Aug 20 2023 15:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-4,Sun Aug 20 2023 16:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-5,Sun Aug 20 2023 17:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-25,Sun Aug 20 2023 18:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-30,Sun Aug 20 2023 19:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-95,Sun Aug 20 2023 20:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-66,Sun Aug 20 2023 21:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-26,Sun Aug 20 2023 22:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-20,Sun Aug 20 2023 23:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-11,Mon Aug 21 2023 00:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-1,Mon Aug 21 2023 01:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-4,Mon Aug 21 2023 02:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,0,Mon Aug 21 2023 03:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,0,Mon Aug 21 2023 04:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,0,Mon Aug 21 2023 05:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-1,Mon Aug 21 2023 06:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-15,Mon Aug 21 2023 07:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-31,Mon Aug 21 2023 08:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-24,Mon Aug 21 2023 09:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-21,Mon Aug 21 2023 10:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-29,Mon Aug 21 2023 11:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-24,Mon Aug 21 2023 12:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-62,Mon Aug 21 2023 13:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-64,Mon Aug 21 2023 14:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-39,Mon Aug 21 2023 15:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-8,Mon Aug 21 2023 16:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-20,Mon Aug 21 2023 17:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-18,Mon Aug 21 2023 18:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-55,Mon Aug 21 2023 19:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-70,Mon Aug 21 2023 20:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-68,Mon Aug 21 2023 21:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-28,Mon Aug 21 2023 22:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-23,Mon Aug 21 2023 23:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-4,Tue Aug 22 2023 00:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-1,Tue Aug 22 2023 01:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-1,Tue Aug 22 2023 02:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-2,Tue Aug 22 2023 03:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,0,Tue Aug 22 2023 04:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,0,Tue Aug 22 2023 05:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-6,Tue Aug 22 2023 06:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-22,Tue Aug 22 2023 07:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-33,Tue Aug 22 2023 08:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-15,Tue Aug 22 2023 09:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-24,Tue Aug 22 2023 10:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-19,Tue Aug 22 2023 11:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-48,Tue Aug 22 2023 12:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-37,Tue Aug 22 2023 13:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-55,Tue Aug 22 2023 14:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-27,Tue Aug 22 2023 15:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,0,Tue Aug 22 2023 16:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-6,Tue Aug 22 2023 17:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-14,Tue Aug 22 2023 18:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-32,Tue Aug 22 2023 19:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-61,Tue Aug 22 2023 20:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-54,Tue Aug 22 2023 21:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-49,Tue Aug 22 2023 22:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-22,Tue Aug 22 2023 23:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-4,Wed Aug 23 2023 00:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,0,Wed Aug 23 2023 01:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-1,Wed Aug 23 2023 02:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-1,Wed Aug 23 2023 03:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,0,Wed Aug 23 2023 04:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,0,Wed Aug 23 2023 05:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-2,Wed Aug 23 2023 06:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-17,Wed Aug 23 2023 07:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-33,Wed Aug 23 2023 08:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-35,Wed Aug 23 2023 09:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-24,Wed Aug 23 2023 10:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-20,Wed Aug 23 2023 11:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-45,Wed Aug 23 2023 12:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-43,Wed Aug 23 2023 13:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-56,Wed Aug 23 2023 14:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-25,Wed Aug 23 2023 15:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,0,Wed Aug 23 2023 16:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-13,Wed Aug 23 2023 17:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-15,Wed Aug 23 2023 18:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-34,Wed Aug 23 2023 19:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-54,Wed Aug 23 2023 20:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-46,Wed Aug 23 2023 21:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-42,Wed Aug 23 2023 22:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-38,Wed Aug 23 2023 23:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-5,Sun Aug 20 2023 00:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-7,Sun Aug 20 2023 01:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,0,Sun Aug 20 2023 02:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,0,Sun Aug 20 2023 03:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,0,Sun Aug 20 2023 04:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-1,Sun Aug 20 2023 05:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,0,Sun Aug 20 2023 06:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-2,Sun Aug 20 2023 07:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-3,Sun Aug 20 2023 08:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-6,Sun Aug 20 2023 09:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-11,Sun Aug 20 2023 10:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-16,Sun Aug 20 2023 11:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-19,Sun Aug 20 2023 12:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-27,Sun Aug 20 2023 13:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-31,Sun Aug 20 2023 14:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-23,Sun Aug 20 2023 15:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-5,Sun Aug 20 2023 16:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-16,Sun Aug 20 2023 17:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-12,Sun Aug 20 2023 18:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-26,Sun Aug 20 2023 19:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-37,Sun Aug 20 2023 20:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-43,Sun Aug 20 2023 21:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-4,Sun Aug 20 2023 22:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-3,Sun Aug 20 2023 23:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-12,Mon Aug 21 2023 00:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,0,Mon Aug 21 2023 01:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,0,Mon Aug 21 2023 02:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,0,Mon Aug 21 2023 03:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,0,Mon Aug 21 2023 04:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,0,Mon Aug 21 2023 05:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,0,Mon Aug 21 2023 06:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,0,Mon Aug 21 2023 07:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-3,Mon Aug 21 2023 08:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-4,Mon Aug 21 2023 09:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,0,Mon Aug 21 2023 10:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-12,Mon Aug 21 2023 11:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-13,Mon Aug 21 2023 12:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-34,Mon Aug 21 2023 13:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-52,Mon Aug 21 2023 14:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-10,Mon Aug 21 2023 15:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-1,Mon Aug 21 2023 16:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-3,Mon Aug 21 2023 17:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-9,Mon Aug 21 2023 18:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-29,Mon Aug 21 2023 19:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-50,Mon Aug 21 2023 20:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-35,Mon Aug 21 2023 21:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-21,Mon Aug 21 2023 22:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-9,Mon Aug 21 2023 23:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,0,Tue Aug 22 2023 00:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,0,Tue Aug 22 2023 01:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,0,Tue Aug 22 2023 02:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,0,Tue Aug 22 2023 03:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,0,Tue Aug 22 2023 04:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,0,Tue Aug 22 2023 05:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,0,Tue Aug 22 2023 06:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,0,Tue Aug 22 2023 07:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-4,Tue Aug 22 2023 08:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-5,Tue Aug 22 2023 09:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-4,Tue Aug 22 2023 10:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-16,Tue Aug 22 2023 11:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-35,Tue Aug 22 2023 12:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-23,Tue Aug 22 2023 13:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-54,Tue Aug 22 2023 14:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-12,Tue Aug 22 2023 15:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,0,Tue Aug 22 2023 16:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,0,Tue Aug 22 2023 17:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-2,Tue Aug 22 2023 18:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-22,Tue Aug 22 2023 19:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-33,Tue Aug 22 2023 20:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-29,Tue Aug 22 2023 21:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-10,Tue Aug 22 2023 22:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-3,Tue Aug 22 2023 23:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-2,Wed Aug 23 2023 00:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,0,Wed Aug 23 2023 01:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,0,Wed Aug 23 2023 02:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,0,Wed Aug 23 2023 03:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,0,Wed Aug 23 2023 04:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,0,Wed Aug 23 2023 05:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,0,Wed Aug 23 2023 06:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-1,Wed Aug 23 2023 07:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-4,Wed Aug 23 2023 08:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-4,Wed Aug 23 2023 09:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-7,Wed Aug 23 2023 10:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-8,Wed Aug 23 2023 11:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-19,Wed Aug 23 2023 12:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-14,Wed Aug 23 2023 13:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-56,Wed Aug 23 2023 14:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-19,Wed Aug 23 2023 15:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-1,Wed Aug 23 2023 16:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-15,Wed Aug 23 2023 17:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-21,Wed Aug 23 2023 18:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-16,Wed Aug 23 2023 19:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-67,Wed Aug 23 2023 20:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-24,Wed Aug 23 2023 21:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-11,Wed Aug 23 2023 22:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-6,Wed Aug 23 2023 23:00:00 GMT+0200 (hora de verano de Europa central)
Arm11-Xixo1,172.30.254.207,Salida Armada 11,-27,Sun Aug 20 2023 00:00:00 GMT+0200 (hora de verano de Europa central)
Arm11-Xixo1,172.30.254.207,Salida Armada 11,-10,Sun Aug 20 2023 01:00:00 GMT+0200 (hora de verano de Europa central)
Arm11-Xixo1,172.30.254.207,Salida Armada 11,-8,Sun Aug 20 2023 02:00:00 GMT+0200 (hora de verano de Europa central)
Arm11-Xixo1,172.30.254.207,Salida Armada 11,-5,Sun Aug 20 2023 03:00:00 GMT+0200 (hora de verano de Europa central)
Arm11-Xixo1,172.30.254.207,Salida Armada 11,-7,Sun Aug 20 2023 04:00:00 GMT+0200 (hora de verano de Europa central)
Arm11-Xixo1,172.30.254.207,Salida Armada 11,-5,Sun Aug 20 2023 05:00:00 GMT+0200 (hora de verano de Europa central)
Arm11-Xixo1,172.30.254.207,Salida Armada 11,-3,Sun Aug 20 2023 06:00:00 GMT+0200 (hora de verano de Europa central)
Arm11-Xixo1,172.30.254.207,Salida Armada 11,-6,Sun Aug 20 2023 07:00:00 GMT+0200 (hora de verano de Europa central)
Arm11-Xixo1,172.30.254.207,Salida Armada 11,-6,Sun Aug 20 2023 08:00:00 GMT+0200 (hora de verano de Europa central)
