Camera Name,Camera IP Address,Counter Name,Counter Value,Time Stamp
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-42,Tue Aug 29 2023 14:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-14,Tue Aug 29 2023 15:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-11,Tue Aug 29 2023 16:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-7,Tue Aug 29 2023 17:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-11,Tue Aug 29 2023 18:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-23,Tue Aug 29 2023 19:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-50,Tue Aug 29 2023 20:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-33,Tue Aug 29 2023 21:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-17,Tue Aug 29 2023 22:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-18,Tue Aug 29 2023 23:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-3,Wed Aug 30 2023 00:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-5,Wed Aug 30 2023 01:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-1,Wed Aug 30 2023 02:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-1,Wed Aug 30 2023 03:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,0,Wed Aug 30 2023 04:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-1,Wed Aug 30 2023 05:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-1,Wed Aug 30 2023 06:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-11,Wed Aug 30 2023 07:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-15,Wed Aug 30 2023 08:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-22,Wed Aug 30 2023 09:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-15,Wed Aug 30 2023 10:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-13,Wed Aug 30 2023 11:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-10,Wed Aug 30 2023 12:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-22,Wed Aug 30 2023 13:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-20,Wed Aug 30 2023 14:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-8,Wed Aug 30 2023 15:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-12,Wed Aug 30 2023 16:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-14,Wed Aug 30 2023 17:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-8,Wed Aug 30 2023 18:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-53,Wed Aug 30 2023 19:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-71,Wed Aug 30 2023 20:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-21,Wed Aug 30 2023 21:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-26,Wed Aug 30 2023 22:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-17,Wed Aug 30 2023 23:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-4,Thu Aug 31 2023 00:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-4,Thu Aug 31 2023 01:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-1,Thu Aug 31 2023 02:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,0,Thu Aug 31 2023 03:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,0,Thu Aug 31 2023 04:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,0,Thu Aug 31 2023 05:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-6,Thu Aug 31 2023 06:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-12,Thu Aug 31 2023 07:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-19,Thu Aug 31 2023 08:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-17,Thu Aug 31 2023 09:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-26,Thu Aug 31 2023 10:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-23,Thu Aug 31 2023 11:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-23,Thu Aug 31 2023 12:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-22,Thu Aug 31 2023 13:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-27,Thu Aug 31 2023 14:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-9,Thu Aug 31 2023 15:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-16,Thu Aug 31 2023 16:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-12,Thu Aug 31 2023 17:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-14,Thu Aug 31 2023 18:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-36,Thu Aug 31 2023 19:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-58,Thu Aug 31 2023 20:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-15,Thu Aug 31 2023 21:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-17,Thu Aug 31 2023 22:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-6,Thu Aug 31 2023 23:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,0,Mon Aug 28 2023 00:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-2,Mon Aug 28 2023 01:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,0,Mon Aug 28 2023 02:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-1,Mon Aug 28 2023 03:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,0,Mon Aug 28 2023 04:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,0,Mon Aug 28 2023 05:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,0,Mon Aug 28 2023 06:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,0,Mon Aug 28 2023 07:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-1,Mon Aug 28 2023 08:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-4,Mon Aug 28 2023 09:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-1,Mon Aug 28 2023 10:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-18,Mon Aug 28 2023 11:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-18,Mon Aug 28 2023 12:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-16,Mon Aug 28 2023 13:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-32,Mon Aug 28 2023 14:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-12,Mon Aug 28 2023 15:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-5,Mon Aug 28 2023 16:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-4,Mon Aug 28 2023 17:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-13,Mon Aug 28 2023 18:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-15,Mon Aug 28 2023 19:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-26,Mon Aug 28 2023 20:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-15,Mon Aug 28 2023 21:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-10,Mon Aug 28 2023 22:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-7,Mon Aug 28 2023 23:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-3,Tue Aug 29 2023 00:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,0,Tue Aug 29 2023 01:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-1,Tue Aug 29 2023 02:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,0,Tue Aug 29 2023 03:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,0,Tue Aug 29 2023 04:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,0,Tue Aug 29 2023 05:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,0,Tue Aug 29 2023 06:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-2,Tue Aug 29 2023 07:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-4,Tue Aug 29 2023 08:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-5,Tue Aug 29 2023 09:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-1,Tue Aug 29 2023 10:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-12,Tue Aug 29 2023 11:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-18,Tue Aug 29 2023 12:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-23,Tue Aug 29 2023 13:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-28,Tue Aug 29 2023 14:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-10,Tue Aug 29 2023 15:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-6,Tue Aug 29 2023 16:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-3,Tue Aug 29 2023 17:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-7,Tue Aug 29 2023 18:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-9,Tue Aug 29 2023 19:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-30,Tue Aug 29 2023 20:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-10,Tue Aug 29 2023 21:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-1,Tue Aug 29 2023 22:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-7,Tue Aug 29 2023 23:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,0,Wed Aug 30 2023 00:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-6,Wed Aug 30 2023 01:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,0,Wed Aug 30 2023 02:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,0,Wed Aug 30 2023 03:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,0,Wed Aug 30 2023 04:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,0,Wed Aug 30 2023 05:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,0,Wed Aug 30 2023 06:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-1,Wed Aug 30 2023 07:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-1,Wed Aug 30 2023 08:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-1,Wed Aug 30 2023 09:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-5,Wed Aug 30 2023 10:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-4,Wed Aug 30 2023 11:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-3,Wed Aug 30 2023 12:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-7,Wed Aug 30 2023 13:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-12,Wed Aug 30 2023 14:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-4,Wed Aug 30 2023 15:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-5,Wed Aug 30 2023 16:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-8,Wed Aug 30 2023 17:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-4,Wed Aug 30 2023 18:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-8,Wed Aug 30 2023 19:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-6,Wed Aug 30 2023 20:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-6,Wed Aug 30 2023 21:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-6,Wed Aug 30 2023 22:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,0,Wed Aug 30 2023 23:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,0,Thu Aug 31 2023 00:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,0,Thu Aug 31 2023 01:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,0,Thu Aug 31 2023 02:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,0,Thu Aug 31 2023 03:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-2,Thu Aug 31 2023 04:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,0,Thu Aug 31 2023 05:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,0,Thu Aug 31 2023 06:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-1,Thu Aug 31 2023 07:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,0,Thu Aug 31 2023 08:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-2,Thu Aug 31 2023 09:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-6,Thu Aug 31 2023 10:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-8,Thu Aug 31 2023 11:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-8,Thu Aug 31 2023 12:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-14,Thu Aug 31 2023 13:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-30,Thu Aug 31 2023 14:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-7,Thu Aug 31 2023 15:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-9,Thu Aug 31 2023 16:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-2,Thu Aug 31 2023 17:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-2,Thu Aug 31 2023 18:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-9,Thu Aug 31 2023 19:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-11,Thu Aug 31 2023 20:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-11,Thu Aug 31 2023 21:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-3,Thu Aug 31 2023 22:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,0,Thu Aug 31 2023 23:00:00 GMT+0200 (hora de verano de Europa central)
Arm11-Xixo1,172.30.254.207,Salida Armada 11,-19,Mon Aug 28 2023 00:00:00 GMT+0200 (hora de verano de Europa central)
Arm11-Xixo1,172.30.254.207,Salida Armada 11,-6,Mon Aug 28 2023 01:00:00 GMT+0200 (hora de verano de Europa central)
Arm11-Xixo1,172.30.254.207,Salida Armada 11,-3,Mon Aug 28 2023 02:00:00 GMT+0200 (hora de verano de Europa central)
Arm11-Xixo1,172.30.254.207,Salida Armada 11,-1,Mon Aug 28 2023 03:00:00 GMT+0200 (hora de verano de Europa central)
Arm11-Xixo1,172.30.254.207,Salida Armada 11,-6,Mon Aug 28 2023 04:00:00 GMT+0200 (hora de verano de Europa central)
Arm11-Xixo1,172.30.254.207,Salida Armada 11,-3,Mon Aug 28 2023 05:00:00 GMT+0200 (hora de verano de Europa central)
Arm11-Xixo1,172.30.254.207,Salida Armada 11,0,Mon Aug 28 2023 06:00:00 GMT+0200 (hora de verano de Europa central)
Arm11-Xixo1,172.30.254.207,Salida Armada 11,0,Mon Aug 28 2023 07:00:00 GMT+0200 (hora de verano de Europa central)
Arm11-Xixo1,172.30.254.207,Salida Armada 11,-10,Mon Aug 28 2023 08:00:00 GMT+0200 (hora de verano de Europa central)
Arm11-Xixo1,172.30.254.207,Salida Armada 11,-7,Mon Aug 28 2023 09:00:00 GMT+0200 (hora de verano de Europa central)
Arm11-Xixo1,172.30.254.207,Salida Armada 11,-16,Mon Aug 28 2023 10:00:00 GMT+0200 (hora de verano de Europa central)
Arm11-Xixo1,172.30.254.207,Salida Armada 11,-44,Mon Aug 28 2023 11:00:00 GMT+0200 (hora de verano de Europa central)
Arm11-Xixo1,172.30.254.207,Salida Armada 11,-71,Mon Aug 28 2023 12:00:00 GMT+0200 (hora de verano de Europa central)
Arm11-Xixo1,172.30.254.207,Salida Armada 11,-172,Mon Aug 28 2023 13:00:00 GMT+0200 (hora de verano de Europa central)
Arm11-Xixo1,172.30.254.207,Salida Armada 11,-190,Mon Aug 28 2023 14:00:00 GMT+0200 (hora de verano de Europa central)
Arm11-Xixo1,172.30.254.207,Salida Armada 11,-70,Mon Aug 28 2023 15:00:00 GMT+0200 (hora de verano de Europa central)
Arm11-Xixo1,172.30.254.207,Salida Armada 11,-58,Mon Aug 28 2023 16:00:00 GMT+0200 (hora de verano de Europa central)
Arm11-Xixo1,172.30.254.207,Salida Armada 11,-55,Mon Aug 28 2023 17:00:00 GMT+0200 (hora de verano de Europa central)
Arm11-Xixo1,172.30.254.207,Salida Armada 11,-64,Mon Aug 28 2023 18:00:00 GMT+0200 (hora de verano de Europa central)
Arm11-Xixo1,172.30.254.207,Salida Armada 11,-193,Mon Aug 28 2023 19:00:00 GMT+0200 (hora de verano de Europa central)
Arm11-Xixo1,172.30.254.207,Salida Armada 11,-199,Mon Aug 28 2023 20:00:00 GMT+0200 (hora de verano de Europa central)
Arm11-Xixo1,172.30.254.207,Salida Armada 11,-47,Mon Aug 28 2023 21:00:00 GMT+0200 (hora de verano de Europa central)
Arm11-Xixo1,172.30.254.207,Salida Armada 11,-20,Mon Aug 28 2023 22:00:00 GMT+0200 (hora de verano de Europa central)
Arm11-Xixo1,172.30.254.207,Salida Armada 11,-29,Mon Aug 28 2023 23:00:00 GMT+0200 (hora de verano de Europa central)
Arm11-Xixo1,172.30.254.207,Salida Armada 11,-10,Tue Aug 29 2023 00:00:00 GMT+0200 (hora de verano de Europa central)
Arm11-Xixo1,172.30.254.207,Salida Armada 11,-4,Tue Aug 29 2023 01:00:00 GMT+0200 (hora de verano de Europa central)
Arm11-Xixo1,172.30.254.207,Salida Armada 11,-2,Tue Aug 29 2023 02:00:00 GMT+0200 (hora de verano de Europa central)
Arm11-Xixo1,172.30.254.207,Salida Armada 11,-2,Tue Aug 29 2023 03:00:00 GMT+0200 (hora de verano de Europa central)
Arm11-Xixo1,172.30.254.207,Salida Armada 11,-3,Tue Aug 29 2023 04:00:00 GMT+0200 (hora de verano de Europa central)
Arm11-Xixo1,172.30.254.207,Salida Armada 11,-2,Tue Aug 29 2023 05:00:00 GMT+0200 (hora de verano de Europa central)
Arm11-Xixo1,172.30.254.207,Salida Armada 11,-1,Tue Aug 29 2023 06:00:00 GMT+0200 (hora de verano de Europa central)
Arm11-Xixo1,172.30.254.207,Salida Armada 11,-1,Tue Aug 29 2023 07:00:00 GMT+0200 (hora de verano de Europa central)
Arm11-Xixo1,172.30.254.207,Salida Armada 11,-11,Tue Aug 29 2023 08:00:00 GMT+0200 (hora de verano de Europa central)
Arm11-Xixo1,172.30.254.207,Salida Armada 11,-8,Tue Aug 29 2023 09:00:00 GMT+0200 (hora de verano de Europa central)
Arm11-Xixo1,172.30.254.207,Salida Armada 11,-26,Tue Aug 29 2023 10:00:00 GMT+0200 (hora de verano de Europa central)
Arm11-Xixo1,172.30.254.207,Salida Armada 11,-41,Tue Aug 29 2023 11:00:00 GMT+0200 (hora de verano de Europa central)
Arm11-Xixo1,172.30.254.207,Salida Armada 11,-76,Tue Aug 29 2023 12:00:00 GMT+0200 (hora de verano de Europa central)
Arm11-Xixo1,172.30.254.207,Salida Armada 11,-152,Tue Aug 29 2023 13:00:00 GMT+0200 (hora de verano de Europa central)
Arm11-Xixo1,172.30.254.207,Salida Armada 11,-175,Tue Aug 29 2023 14:00:00 GMT+0200 (hora de verano de Europa central)
Arm11-Xixo1,172.30.254.207,Salida Armada 11,-92,Tue Aug 29 2023 15:00:00 GMT+0200 (hora de verano de Europa central)
Arm11-Xixo1,172.30.254.207,Salida Armada 11,-45,Tue Aug 29 2023 16:00:00 GMT+0200 (hora de verano de Europa central)
Arm11-Xixo1,172.30.254.207,Salida Armada 11,-92,Tue Aug 29 2023 17:00:00 GMT+0200 (hora de verano de Europa central)
Arm11-Xixo1,172.30.254.207,Salida Armada 11,-129,Tue Aug 29 2023 18:00:00 GMT+0200 (hora de verano de Europa central)
Arm11-Xixo1,172.30.254.207,Salida Armada 11,-137,Tue Aug 29 2023 19:00:00 GMT+0200 (hora de verano de Europa central)
Arm11-Xixo1,172.30.254.207,Salida Armada 11,-164,Tue Aug 29 2023 20:00:00 GMT+0200 (hora de verano de Europa central)
Arm11-Xixo1,172.30.254.207,Salida Armada 11,-46,Tue Aug 29 2023 21:00:00 GMT+0200 (hora de verano de Europa central)
Arm11-Xixo1,172.30.254.207,Salida Armada 11,-40,Tue Aug 29 2023 22:00:00 GMT+0200 (hora de verano de Europa central)
Arm11-Xixo1,172.30.254.207,Salida Armada 11,-7,Tue Aug 29 2023 23:00:00 GMT+0200 (hora de verano de Europa central)
