Camera Name,Camera IP Address,Counter Name,Counter Value,Time Stamp
Arm1-Foites/Jaime I 1,172.30.254.217,Acceso Armada 1,190,Sun Aug 27 2023 18:00:00 GMT+0200 (hora de verano de Europa central)
Arm1-Foites/Jaime I 1,172.30.254.217,Acceso Armada 1,117,Sun Aug 27 2023 19:00:00 GMT+0200 (hora de verano de Europa central)
Arm1-Foites/Jaime I 1,172.30.254.217,Acceso Armada 1,54,Sun Aug 27 2023 20:00:00 GMT+0200 (hora de verano de Europa central)
Arm1-Foites/Jaime I 1,172.30.254.217,Acceso Armada 1,56,Sun Aug 27 2023 21:00:00 GMT+0200 (hora de verano de Europa central)
Arm1-Foites/Jaime I 1,172.30.254.217,Acceso Armada 1,63,Sun Aug 27 2023 22:00:00 GMT+0200 (hora de verano de Europa central)
Arm1-Foites/Jaime I 1,172.30.254.217,Acceso Armada 1,31,Sun Aug 27 2023 23:00:00 GMT+0200 (hora de verano de Europa central)
Arm17-Racharel3,172.30.254.210,Acceso Racharel 1,2,Thu Aug 24 2023 00:00:00 GMT+0200 (hora de verano de Europa central)
Arm17-Racharel3,172.30.254.210,Acceso Racharel 1,3,Thu Aug 24 2023 01:00:00 GMT+0200 (hora de verano de Europa central)
Arm17-Racharel3,172.30.254.210,Acceso Racharel 1,4,Thu Aug 24 2023 02:00:00 GMT+0200 (hora de verano de Europa central)
Arm17-Racharel3,172.30.254.210,Acceso Racharel 1,0,Thu Aug 24 2023 03:00:00 GMT+0200 (hora de verano de Europa central)
Arm17-Racharel3,172.30.254.210,Acceso Racharel 1,0,Thu Aug 24 2023 04:00:00 GMT+0200 (hora de verano de Europa central)
Arm17-Racharel3,172.30.254.210,Acceso Racharel 1,0,Thu Aug 24 2023 05:00:00 GMT+0200 (hora de verano de Europa central)
Arm17-Racharel3,172.30.254.210,Acceso Racharel 1,0,Thu Aug 24 2023 06:00:00 GMT+0200 (hora de verano de Europa central)
Arm17-Racharel3,172.30.254.210,Acceso Racharel 1,0,Thu Aug 24 2023 07:00:00 GMT+0200 (hora de verano de Europa central)
Arm17-Racharel3,172.30.254.210,Acceso Racharel 1,8,Thu Aug 24 2023 08:00:00 GMT+0200 (hora de verano de Europa central)
Arm17-Racharel3,172.30.254.210,Acceso Racharel 1,18,Thu Aug 24 2023 09:00:00 GMT+0200 (hora de verano de Europa central)
Arm17-Racharel3,172.30.254.210,Acceso Racharel 1,50,Thu Aug 24 2023 10:00:00 GMT+0200 (hora de verano de Europa central)
Arm17-Racharel3,172.30.254.210,Acceso Racharel 1,89,Thu Aug 24 2023 11:00:00 GMT+0200 (hora de verano de Europa central)
Arm17-Racharel3,172.30.254.210,Acceso Racharel 1,48,Thu Aug 24 2023 12:00:00 GMT+0200 (hora de verano de Europa central)
Arm17-Racharel3,172.30.254.210,Acceso Racharel 1,35,Thu Aug 24 2023 13:00:00 GMT+0200 (hora de verano de Europa central)
Arm17-Racharel3,172.30.254.210,Acceso Racharel 1,36,Thu Aug 24 2023 14:00:00 GMT+0200 (hora de verano de Europa central)
Arm17-Racharel3,172.30.254.210,Acceso Racharel 1,17,Thu Aug 24 2023 15:00:00 GMT+0200 (hora de verano de Europa central)
Arm17-Racharel3,172.30.254.210,Acceso Racharel 1,29,Thu Aug 24 2023 16:00:00 GMT+0200 (hora de verano de Europa central)
Arm17-Racharel3,172.30.254.210,Acceso Racharel 1,32,Thu Aug 24 2023 17:00:00 GMT+0200 (hora de verano de Europa central)
Arm17-Racharel3,172.30.254.210,Acceso Racharel 1,40,Thu Aug 24 2023 18:00:00 GMT+0200 (hora de verano de Europa central)
Arm17-Racharel3,172.30.254.210,Acceso Racharel 1,25,Thu Aug 24 2023 19:00:00 GMT+0200 (hora de verano de Europa central)
Arm17-Racharel3,172.30.254.210,Acceso Racharel 1,15,Thu Aug 24 2023 20:00:00 GMT+0200 (hora de verano de Europa central)
Arm17-Racharel3,172.30.254.210,Acceso Racharel 1,5,Thu Aug 24 2023 21:00:00 GMT+0200 (hora de verano de Europa central)
Arm17-Racharel3,172.30.254.210,Acceso Racharel 1,6,Thu Aug 24 2023 22:00:00 GMT+0200 (hora de verano de Europa central)
Arm17-Racharel3,172.30.254.210,Acceso Racharel 1,1,Thu Aug 24 2023 23:00:00 GMT+0200 (hora de verano de Europa central)
Arm17-Racharel3,172.30.254.210,Acceso Racharel 1,2,Fri Aug 25 2023 00:00:00 GMT+0200 (hora de verano de Europa central)
Arm17-Racharel3,172.30.254.210,Acceso Racharel 1,1,Fri Aug 25 2023 01:00:00 GMT+0200 (hora de verano de Europa central)
Arm17-Racharel3,172.30.254.210,Acceso Racharel 1,0,Fri Aug 25 2023 02:00:00 GMT+0200 (hora de verano de Europa central)
Arm17-Racharel3,172.30.254.210,Acceso Racharel 1,0,Fri Aug 25 2023 03:00:00 GMT+0200 (hora de verano de Europa central)
Arm17-Racharel3,172.30.254.210,Acceso Racharel 1,0,Fri Aug 25 2023 04:00:00 GMT+0200 (hora de verano de Europa central)
Arm17-Racharel3,172.30.254.210,Acceso Racharel 1,1,Fri Aug 25 2023 05:00:00 GMT+0200 (hora de verano de Europa central)
Arm17-Racharel3,172.30.254.210,Acceso Racharel 1,0,Fri Aug 25 2023 06:00:00 GMT+0200 (hora de verano de Europa central)
Arm17-Racharel3,172.30.254.210,Acceso Racharel 1,5,Fri Aug 25 2023 07:00:00 GMT+0200 (hora de verano de Europa central)
Arm17-Racharel3,172.30.254.210,Acceso Racharel 1,7,Fri Aug 25 2023 08:00:00 GMT+0200 (hora de verano de Europa central)
Arm17-Racharel3,172.30.254.210,Acceso Racharel 1,12,Fri Aug 25 2023 09:00:00 GMT+0200 (hora de verano de Europa central)
Arm17-Racharel3,172.30.254.210,Acceso Racharel 1,67,Fri Aug 25 2023 10:00:00 GMT+0200 (hora de verano de Europa central)
Arm17-Racharel3,172.30.254.210,Acceso Racharel 1,40,Fri Aug 25 2023 11:00:00 GMT+0200 (hora de verano de Europa central)
Arm17-Racharel3,172.30.254.210,Acceso Racharel 1,51,Fri Aug 25 2023 12:00:00 GMT+0200 (hora de verano de Europa central)
Arm17-Racharel3,172.30.254.210,Acceso Racharel 1,32,Fri Aug 25 2023 13:00:00 GMT+0200 (hora de verano de Europa central)
Arm17-Racharel3,172.30.254.210,Acceso Racharel 1,31,Fri Aug 25 2023 14:00:00 GMT+0200 (hora de verano de Europa central)
Arm17-Racharel3,172.30.254.210,Acceso Racharel 1,15,Fri Aug 25 2023 15:00:00 GMT+0200 (hora de verano de Europa central)
Arm17-Racharel3,172.30.254.210,Acceso Racharel 1,38,Fri Aug 25 2023 16:00:00 GMT+0200 (hora de verano de Europa central)
Arm17-Racharel3,172.30.254.210,Acceso Racharel 1,21,Fri Aug 25 2023 17:00:00 GMT+0200 (hora de verano de Europa central)
Arm17-Racharel3,172.30.254.210,Acceso Racharel 1,43,Fri Aug 25 2023 18:00:00 GMT+0200 (hora de verano de Europa central)
Arm17-Racharel3,172.30.254.210,Acceso Racharel 1,25,Fri Aug 25 2023 19:00:00 GMT+0200 (hora de verano de Europa central)
Arm17-Racharel3,172.30.254.210,Acceso Racharel 1,14,Fri Aug 25 2023 20:00:00 GMT+0200 (hora de verano de Europa central)
Arm17-Racharel3,172.30.254.210,Acceso Racharel 1,11,Fri Aug 25 2023 21:00:00 GMT+0200 (hora de verano de Europa central)
Arm17-Racharel3,172.30.254.210,Acceso Racharel 1,4,Fri Aug 25 2023 22:00:00 GMT+0200 (hora de verano de Europa central)
Arm17-Racharel3,172.30.254.210,Acceso Racharel 1,3,Fri Aug 25 2023 23:00:00 GMT+0200 (hora de verano de Europa central)
Arm17-Racharel3,172.30.254.210,Acceso Racharel 1,4,Sat Aug 26 2023 00:00:00 GMT+0200 (hora de verano de Europa central)
Arm17-Racharel3,172.30.254.210,Acceso Racharel 1,0,Sat Aug 26 2023 01:00:00 GMT+0200 (hora de verano de Europa central)
Arm17-Racharel3,172.30.254.210,Acceso Racharel 1,0,Sat Aug 26 2023 02:00:00 GMT+0200 (hora de verano de Europa central)
Arm17-Racharel3,172.30.254.210,Acceso Racharel 1,0,Sat Aug 26 2023 03:00:00 GMT+0200 (hora de verano de Europa central)
Arm17-Racharel3,172.30.254.210,Acceso Racharel 1,0,Sat Aug 26 2023 04:00:00 GMT+0200 (hora de verano de Europa central)
Arm17-Racharel3,172.30.254.210,Acceso Racharel 1,0,Sat Aug 26 2023 05:00:00 GMT+0200 (hora de verano de Europa central)
Arm17-Racharel3,172.30.254.210,Acceso Racharel 1,0,Sat Aug 26 2023 06:00:00 GMT+0200 (hora de verano de Europa central)
Arm17-Racharel3,172.30.254.210,Acceso Racharel 1,0,Sat Aug 26 2023 07:00:00 GMT+0200 (hora de verano de Europa central)
Arm17-Racharel3,172.30.254.210,Acceso Racharel 1,2,Sat Aug 26 2023 08:00:00 GMT+0200 (hora de verano de Europa central)
Arm17-Racharel3,172.30.254.210,Acceso Racharel 1,13,Sat Aug 26 2023 09:00:00 GMT+0200 (hora de verano de Europa central)
Arm17-Racharel3,172.30.254.210,Acceso Racharel 1,40,Sat Aug 26 2023 10:00:00 GMT+0200 (hora de verano de Europa central)
Arm17-Racharel3,172.30.254.210,Acceso Racharel 1,51,Sat Aug 26 2023 11:00:00 GMT+0200 (hora de verano de Europa central)
Arm17-Racharel3,172.30.254.210,Acceso Racharel 1,51,Sat Aug 26 2023 12:00:00 GMT+0200 (hora de verano de Europa central)
Arm17-Racharel3,172.30.254.210,Acceso Racharel 1,39,Sat Aug 26 2023 13:00:00 GMT+0200 (hora de verano de Europa central)
Arm17-Racharel3,172.30.254.210,Acceso Racharel 1,39,Sat Aug 26 2023 14:00:00 GMT+0200 (hora de verano de Europa central)
Arm17-Racharel3,172.30.254.210,Acceso Racharel 1,28,Sat Aug 26 2023 15:00:00 GMT+0200 (hora de verano de Europa central)
Arm17-Racharel3,172.30.254.210,Acceso Racharel 1,29,Sat Aug 26 2023 16:00:00 GMT+0200 (hora de verano de Europa central)
Arm17-Racharel3,172.30.254.210,Acceso Racharel 1,23,Sat Aug 26 2023 17:00:00 GMT+0200 (hora de verano de Europa central)
Arm17-Racharel3,172.30.254.210,Acceso Racharel 1,29,Sat Aug 26 2023 18:00:00 GMT+0200 (hora de verano de Europa central)
Arm17-Racharel3,172.30.254.210,Acceso Racharel 1,11,Sat Aug 26 2023 19:00:00 GMT+0200 (hora de verano de Europa central)
Arm17-Racharel3,172.30.254.210,Acceso Racharel 1,8,Sat Aug 26 2023 20:00:00 GMT+0200 (hora de verano de Europa central)
Arm17-Racharel3,172.30.254.210,Acceso Racharel 1,2,Sat Aug 26 2023 21:00:00 GMT+0200 (hora de verano de Europa central)
Arm17-Racharel3,172.30.254.210,Acceso Racharel 1,6,Sat Aug 26 2023 22:00:00 GMT+0200 (hora de verano de Europa central)
Arm17-Racharel3,172.30.254.210,Acceso Racharel 1,1,Sat Aug 26 2023 23:00:00 GMT+0200 (hora de verano de Europa central)
Arm17-Racharel3,172.30.254.210,Acceso Racharel 1,0,Sun Aug 27 2023 00:00:00 GMT+0200 (hora de verano de Europa central)
Arm17-Racharel3,172.30.254.210,Acceso Racharel 1,0,Sun Aug 27 2023 01:00:00 GMT+0200 (hora de verano de Europa central)
Arm17-Racharel3,172.30.254.210,Acceso Racharel 1,0,Sun Aug 27 2023 02:00:00 GMT+0200 (hora de verano de Europa central)
Arm17-Racharel3,172.30.254.210,Acceso Racharel 1,0,Sun Aug 27 2023 03:00:00 GMT+0200 (hora de verano de Europa central)
Arm17-Racharel3,172.30.254.210,Acceso Racharel 1,0,Sun Aug 27 2023 04:00:00 GMT+0200 (hora de verano de Europa central)
Arm17-Racharel3,172.30.254.210,Acceso Racharel 1,0,Sun Aug 27 2023 05:00:00 GMT+0200 (hora de verano de Europa central)
Arm17-Racharel3,172.30.254.210,Acceso Racharel 1,0,Sun Aug 27 2023 06:00:00 GMT+0200 (hora de verano de Europa central)
Arm17-Racharel3,172.30.254.210,Acceso Racharel 1,0,Sun Aug 27 2023 07:00:00 GMT+0200 (hora de verano de Europa central)
Arm17-Racharel3,172.30.254.210,Acceso Racharel 1,5,Sun Aug 27 2023 08:00:00 GMT+0200 (hora de verano de Europa central)
Arm17-Racharel3,172.30.254.210,Acceso Racharel 1,6,Sun Aug 27 2023 09:00:00 GMT+0200 (hora de verano de Europa central)
Arm17-Racharel3,172.30.254.210,Acceso Racharel 1,14,Sun Aug 27 2023 10:00:00 GMT+0200 (hora de verano de Europa central)
Arm17-Racharel3,172.30.254.210,Acceso Racharel 1,9,Sun Aug 27 2023 11:00:00 GMT+0200 (hora de verano de Europa central)
Arm17-Racharel3,172.30.254.210,Acceso Racharel 1,37,Sun Aug 27 2023 12:00:00 GMT+0200 (hora de verano de Europa central)
Arm17-Racharel3,172.30.254.210,Acceso Racharel 1,34,Sun Aug 27 2023 13:00:00 GMT+0200 (hora de verano de Europa central)
Arm17-Racharel3,172.30.254.210,Acceso Racharel 1,14,Sun Aug 27 2023 14:00:00 GMT+0200 (hora de verano de Europa central)
Arm17-Racharel3,172.30.254.210,Acceso Racharel 1,23,Sun Aug 27 2023 15:00:00 GMT+0200 (hora de verano de Europa central)
Arm17-Racharel3,172.30.254.210,Acceso Racharel 1,10,Sun Aug 27 2023 16:00:00 GMT+0200 (hora de verano de Europa central)
Arm17-Racharel3,172.30.254.210,Acceso Racharel 1,20,Sun Aug 27 2023 17:00:00 GMT+0200 (hora de verano de Europa central)
Arm17-Racharel3,172.30.254.210,Acceso Racharel 1,26,Sun Aug 27 2023 18:00:00 GMT+0200 (hora de verano de Europa central)
Arm17-Racharel3,172.30.254.210,Acceso Racharel 1,31,Sun Aug 27 2023 19:00:00 GMT+0200 (hora de verano de Europa central)
Arm17-Racharel3,172.30.254.210,Acceso Racharel 1,16,Sun Aug 27 2023 20:00:00 GMT+0200 (hora de verano de Europa central)
Arm17-Racharel3,172.30.254.210,Acceso Racharel 1,6,Sun Aug 27 2023 21:00:00 GMT+0200 (hora de verano de Europa central)
Arm17-Racharel3,172.30.254.210,Acceso Racharel 1,0,Sun Aug 27 2023 22:00:00 GMT+0200 (hora de verano de Europa central)
Arm17-Racharel3,172.30.254.210,Acceso Racharel 1,1,Sun Aug 27 2023 23:00:00 GMT+0200 (hora de verano de Europa central)
Arm6-ALE-HOP2,172.30.254.201,Acceso Armada 6,84,Thu Aug 24 2023 00:00:00 GMT+0200 (hora de verano de Europa central)
Arm6-ALE-HOP2,172.30.254.201,Acceso Armada 6,12,Thu Aug 24 2023 01:00:00 GMT+0200 (hora de verano de Europa central)
Arm6-ALE-HOP2,172.30.254.201,Acceso Armada 6,2,Thu Aug 24 2023 02:00:00 GMT+0200 (hora de verano de Europa central)
Arm6-ALE-HOP2,172.30.254.201,Acceso Armada 6,3,Thu Aug 24 2023 03:00:00 GMT+0200 (hora de verano de Europa central)
Arm6-ALE-HOP2,172.30.254.201,Acceso Armada 6,1,Thu Aug 24 2023 04:00:00 GMT+0200 (hora de verano de Europa central)
Arm6-ALE-HOP2,172.30.254.201,Acceso Armada 6,3,Thu Aug 24 2023 05:00:00 GMT+0200 (hora de verano de Europa central)
Arm6-ALE-HOP2,172.30.254.201,Acceso Armada 6,12,Thu Aug 24 2023 06:00:00 GMT+0200 (hora de verano de Europa central)
Arm6-ALE-HOP2,172.30.254.201,Acceso Armada 6,39,Thu Aug 24 2023 07:00:00 GMT+0200 (hora de verano de Europa central)
Arm6-ALE-HOP2,172.30.254.201,Acceso Armada 6,55,Thu Aug 24 2023 08:00:00 GMT+0200 (hora de verano de Europa central)
Arm6-ALE-HOP2,172.30.254.201,Acceso Armada 6,84,Thu Aug 24 2023 09:00:00 GMT+0200 (hora de verano de Europa central)
Arm6-ALE-HOP2,172.30.254.201,Acceso Armada 6,206,Thu Aug 24 2023 10:00:00 GMT+0200 (hora de verano de Europa central)
Arm6-ALE-HOP2,172.30.254.201,Acceso Armada 6,278,Thu Aug 24 2023 11:00:00 GMT+0200 (hora de verano de Europa central)
Arm6-ALE-HOP2,172.30.254.201,Acceso Armada 6,218,Thu Aug 24 2023 12:00:00 GMT+0200 (hora de verano de Europa central)
Arm6-ALE-HOP2,172.30.254.201,Acceso Armada 6,221,Thu Aug 24 2023 13:00:00 GMT+0200 (hora de verano de Europa central)
Arm6-ALE-HOP2,172.30.254.201,Acceso Armada 6,92,Thu Aug 24 2023 14:00:00 GMT+0200 (hora de verano de Europa central)
Arm6-ALE-HOP2,172.30.254.201,Acceso Armada 6,65,Thu Aug 24 2023 15:00:00 GMT+0200 (hora de verano de Europa central)
Arm6-ALE-HOP2,172.30.254.201,Acceso Armada 6,90,Thu Aug 24 2023 16:00:00 GMT+0200 (hora de verano de Europa central)
Arm6-ALE-HOP2,172.30.254.201,Acceso Armada 6,180,Thu Aug 24 2023 17:00:00 GMT+0200 (hora de verano de Europa central)
Arm6-ALE-HOP2,172.30.254.201,Acceso Armada 6,194,Thu Aug 24 2023 18:00:00 GMT+0200 (hora de verano de Europa central)
Arm6-ALE-HOP2,172.30.254.201,Acceso Armada 6,161,Thu Aug 24 2023 19:00:00 GMT+0200 (hora de verano de Europa central)
Arm6-ALE-HOP2,172.30.254.201,Acceso Armada 6,146,Thu Aug 24 2023 20:00:00 GMT+0200 (hora de verano de Europa central)
Arm6-ALE-HOP2,172.30.254.201,Acceso Armada 6,74,Thu Aug 24 2023 21:00:00 GMT+0200 (hora de verano de Europa central)
Arm6-ALE-HOP2,172.30.254.201,Acceso Armada 6,86,Thu Aug 24 2023 22:00:00 GMT+0200 (hora de verano de Europa central)
Arm6-ALE-HOP2,172.30.254.201,Acceso Armada 6,117,Thu Aug 24 2023 23:00:00 GMT+0200 (hora de verano de Europa central)
Arm6-ALE-HOP2,172.30.254.201,Acceso Armada 6,48,Fri Aug 25 2023 00:00:00 GMT+0200 (hora de verano de Europa central)
Arm6-ALE-HOP2,172.30.254.201,Acceso Armada 6,24,Fri Aug 25 2023 01:00:00 GMT+0200 (hora de verano de Europa central)
Arm6-ALE-HOP2,172.30.254.201,Acceso Armada 6,9,Fri Aug 25 2023 02:00:00 GMT+0200 (hora de verano de Europa central)
Arm6-ALE-HOP2,172.30.254.201,Acceso Armada 6,1,Fri Aug 25 2023 03:00:00 GMT+0200 (hora de verano de Europa central)
Arm6-ALE-HOP2,172.30.254.201,Acceso Armada 6,2,Fri Aug 25 2023 04:00:00 GMT+0200 (hora de verano de Europa central)
Arm6-ALE-HOP2,172.30.254.201,Acceso Armada 6,3,Fri Aug 25 2023 05:00:00 GMT+0200 (hora de verano de Europa central)
Arm6-ALE-HOP2,172.30.254.201,Acceso Armada 6,3,Fri Aug 25 2023 06:00:00 GMT+0200 (hora de verano de Europa central)
Arm6-ALE-HOP2,172.30.254.201,Acceso Armada 6,34,Fri Aug 25 2023 07:00:00 GMT+0200 (hora de verano de Europa central)
Arm6-ALE-HOP2,172.30.254.201,Acceso Armada 6,51,Fri Aug 25 2023 08:00:00 GMT+0200 (hora de verano de Europa central)
Arm6-ALE-HOP2,172.30.254.201,Acceso Armada 6,136,Fri Aug 25 2023 09:00:00 GMT+0200 (hora de verano de Europa central)
Arm6-ALE-HOP2,172.30.254.201,Acceso Armada 6,216,Fri Aug 25 2023 10:00:00 GMT+0200 (hora de verano de Europa central)
Arm6-ALE-HOP2,172.30.254.201,Acceso Armada 6,198,Fri Aug 25 2023 11:00:00 GMT+0200 (hora de verano de Europa central)
Arm6-ALE-HOP2,172.30.254.201,Acceso Armada 6,212,Fri Aug 25 2023 12:00:00 GMT+0200 (hora de verano de Europa central)
Arm6-ALE-HOP2,172.30.254.201,Acceso Armada 6,225,Fri Aug 25 2023 13:00:00 GMT+0200 (hora de verano de Europa central)
Arm6-ALE-HOP2,172.30.254.201,Acceso Armada 6,128,Fri Aug 25 2023 14:00:00 GMT+0200 (hora de verano de Europa central)
Arm6-ALE-HOP2,172.30.254.201,Acceso Armada 6,60,Fri Aug 25 2023 15:00:00 GMT+0200 (hora de verano de Europa central)
Arm6-ALE-HOP2,172.30.254.201,Acceso Armada 6,81,Fri Aug 25 2023 16:00:00 GMT+0200 (hora de verano de Europa central)
Arm6-ALE-HOP2,172.30.254.201,Acceso Armada 6,159,Fri Aug 25 2023 17:00:00 GMT+0200 (hora de verano de Europa central)
Arm6-ALE-HOP2,172.30.254.201,Acceso Armada 6,193,Fri Aug 25 2023 18:00:00 GMT+0200 (hora de verano de Europa central)
Arm6-ALE-HOP2,172.30.254.201,Acceso Armada 6,142,Fri Aug 25 2023 19:00:00 GMT+0200 (hora de verano de Europa central)
Arm6-ALE-HOP2,172.30.254.201,Acceso Armada 6,153,Fri Aug 25 2023 20:00:00 GMT+0200 (hora de verano de Europa central)
Arm6-ALE-HOP2,172.30.254.201,Acceso Armada 6,117,Fri Aug 25 2023 21:00:00 GMT+0200 (hora de verano de Europa central)
Arm6-ALE-HOP2,172.30.254.201,Acceso Armada 6,46,Fri Aug 25 2023 22:00:00 GMT+0200 (hora de verano de Europa central)
Arm6-ALE-HOP2,172.30.254.201,Acceso Armada 6,32,Fri Aug 25 2023 23:00:00 GMT+0200 (hora de verano de Europa central)
Arm6-ALE-HOP2,172.30.254.201,Acceso Armada 6,56,Sat Aug 26 2023 00:00:00 GMT+0200 (hora de verano de Europa central)
Arm6-ALE-HOP2,172.30.254.201,Acceso Armada 6,45,Sat Aug 26 2023 01:00:00 GMT+0200 (hora de verano de Europa central)
Arm6-ALE-HOP2,172.30.254.201,Acceso Armada 6,8,Sat Aug 26 2023 02:00:00 GMT+0200 (hora de verano de Europa central)
Arm6-ALE-HOP2,172.30.254.201,Acceso Armada 6,11,Sat Aug 26 2023 03:00:00 GMT+0200 (hora de verano de Europa central)
Arm6-ALE-HOP2,172.30.254.201,Acceso Armada 6,1,Sat Aug 26 2023 04:00:00 GMT+0200 (hora de verano de Europa central)
Arm6-ALE-HOP2,172.30.254.201,Acceso Armada 6,5,Sat Aug 26 2023 05:00:00 GMT+0200 (hora de verano de Europa central)
Arm6-ALE-HOP2,172.30.254.201,Acceso Armada 6,5,Sat Aug 26 2023 06:00:00 GMT+0200 (hora de verano de Europa central)
Arm6-ALE-HOP2,172.30.254.201,Acceso Armada 6,32,Sat Aug 26 2023 07:00:00 GMT+0200 (hora de verano de Europa central)
Arm6-ALE-HOP2,172.30.254.201,Acceso Armada 6,65,Sat Aug 26 2023 08:00:00 GMT+0200 (hora de verano de Europa central)
Arm6-ALE-HOP2,172.30.254.201,Acceso Armada 6,87,Sat Aug 26 2023 09:00:00 GMT+0200 (hora de verano de Europa central)
Arm6-ALE-HOP2,172.30.254.201,Acceso Armada 6,156,Sat Aug 26 2023 10:00:00 GMT+0200 (hora de verano de Europa central)
Arm6-ALE-HOP2,172.30.254.201,Acceso Armada 6,276,Sat Aug 26 2023 11:00:00 GMT+0200 (hora de verano de Europa central)
Arm6-ALE-HOP2,172.30.254.201,Acceso Armada 6,249,Sat Aug 26 2023 12:00:00 GMT+0200 (hora de verano de Europa central)
Arm6-ALE-HOP2,172.30.254.201,Acceso Armada 6,244,Sat Aug 26 2023 13:00:00 GMT+0200 (hora de verano de Europa central)
Arm6-ALE-HOP2,172.30.254.201,Acceso Armada 6,110,Sat Aug 26 2023 14:00:00 GMT+0200 (hora de verano de Europa central)
Arm6-ALE-HOP2,172.30.254.201,Acceso Armada 6,67,Sat Aug 26 2023 15:00:00 GMT+0200 (hora de verano de Europa central)
Arm6-ALE-HOP2,172.30.254.201,Acceso Armada 6,144,Sat Aug 26 2023 16:00:00 GMT+0200 (hora de verano de Europa central)
Arm6-ALE-HOP2,172.30.254.201,Acceso Armada 6,180,Sat Aug 26 2023 17:00:00 GMT+0200 (hora de verano de Europa central)
Arm6-ALE-HOP2,172.30.254.201,Acceso Armada 6,187,Sat Aug 26 2023 18:00:00 GMT+0200 (hora de verano de Europa central)
Arm6-ALE-HOP2,172.30.254.201,Acceso Armada 6,135,Sat Aug 26 2023 19:00:00 GMT+0200 (hora de verano de Europa central)
Arm6-ALE-HOP2,172.30.254.201,Acceso Armada 6,132,Sat Aug 26 2023 20:00:00 GMT+0200 (hora de verano de Europa central)
Arm6-ALE-HOP2,172.30.254.201,Acceso Armada 6,83,Sat Aug 26 2023 21:00:00 GMT+0200 (hora de verano de Europa central)
Arm6-ALE-HOP2,172.30.254.201,Acceso Armada 6,77,Sat Aug 26 2023 22:00:00 GMT+0200 (hora de verano de Europa central)
Arm6-ALE-HOP2,172.30.254.201,Acceso Armada 6,71,Sat Aug 26 2023 23:00:00 GMT+0200 (hora de verano de Europa central)
Arm6-ALE-HOP2,172.30.254.201,Acceso Armada 6,24,Sun Aug 27 2023 00:00:00 GMT+0200 (hora de verano de Europa central)
Arm6-ALE-HOP2,172.30.254.201,Acceso Armada 6,6,Sun Aug 27 2023 01:00:00 GMT+0200 (hora de verano de Europa central)
Arm6-ALE-HOP2,172.30.254.201,Acceso Armada 6,3,Sun Aug 27 2023 02:00:00 GMT+0200 (hora de verano de Europa central)
Arm6-ALE-HOP2,172.30.254.201,Acceso Armada 6,2,Sun Aug 27 2023 03:00:00 GMT+0200 (hora de verano de Europa central)
Arm6-ALE-HOP2,172.30.254.201,Acceso Armada 6,2,Sun Aug 27 2023 04:00:00 GMT+0200 (hora de verano de Europa central)
Arm6-ALE-HOP2,172.30.254.201,Acceso Armada 6,2,Sun Aug 27 2023 05:00:00 GMT+0200 (hora de verano de Europa central)
Arm6-ALE-HOP2,172.30.254.201,Acceso Armada 6,2,Sun Aug 27 2023 06:00:00 GMT+0200 (hora de verano de Europa central)
Arm6-ALE-HOP2,172.30.254.201,Acceso Armada 6,16,Sun Aug 27 2023 07:00:00 GMT+0200 (hora de verano de Europa central)
Arm6-ALE-HOP2,172.30.254.201,Acceso Armada 6,17,Sun Aug 27 2023 08:00:00 GMT+0200 (hora de verano de Europa central)
Arm6-ALE-HOP2,172.30.254.201,Acceso Armada 6,50,Sun Aug 27 2023 09:00:00 GMT+0200 (hora de verano de Europa central)
