Camera Name,Camera IP Address,Counter Name,Counter Value,Time Stamp
Paseo Colon,172.30.252.42,Acceso 1,0,Fri Aug 11 2023 13:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Acceso 1,0,Fri Aug 11 2023 14:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Acceso 1,0,Fri Aug 11 2023 15:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Acceso 1,0,Fri Aug 11 2023 16:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Acceso 1,0,Fri Aug 11 2023 17:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Acceso 1,0,Fri Aug 11 2023 18:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Acceso 1,0,Fri Aug 11 2023 19:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Acceso 1,0,Fri Aug 11 2023 20:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Acceso 1,0,Fri Aug 11 2023 21:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Acceso 1,0,Fri Aug 11 2023 22:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Acceso 1,0,Fri Aug 11 2023 23:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Acceso 1,0,Sat Aug 12 2023 00:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Acceso 1,0,Sat Aug 12 2023 01:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Acceso 1,0,Sat Aug 12 2023 02:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Acceso 1,0,Sat Aug 12 2023 03:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Acceso 1,0,Sat Aug 12 2023 04:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Acceso 1,0,Sat Aug 12 2023 05:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Acceso 1,0,Sat Aug 12 2023 06:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Acceso 1,0,Sat Aug 12 2023 07:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Acceso 1,0,Sat Aug 12 2023 08:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Acceso 1,0,Sat Aug 12 2023 09:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Acceso 1,0,Sat Aug 12 2023 10:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Acceso 1,0,Sat Aug 12 2023 11:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Acceso 1,0,Sat Aug 12 2023 12:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Acceso 1,0,Sat Aug 12 2023 13:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Acceso 1,0,Sat Aug 12 2023 14:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Acceso 1,0,Sat Aug 12 2023 15:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Acceso 1,0,Sat Aug 12 2023 16:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Acceso 1,0,Sat Aug 12 2023 17:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Acceso 1,0,Sat Aug 12 2023 18:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Acceso 1,0,Sat Aug 12 2023 19:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Acceso 1,0,Sat Aug 12 2023 20:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Acceso 1,0,Sat Aug 12 2023 21:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Acceso 1,0,Sat Aug 12 2023 22:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Acceso 1,0,Sat Aug 12 2023 23:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Acceso 2,0,Thu Aug 10 2023 00:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Acceso 2,0,Thu Aug 10 2023 01:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Acceso 2,0,Thu Aug 10 2023 02:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Acceso 2,0,Thu Aug 10 2023 03:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Acceso 2,0,Thu Aug 10 2023 04:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Acceso 2,0,Thu Aug 10 2023 05:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Acceso 2,0,Thu Aug 10 2023 06:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Acceso 2,0,Thu Aug 10 2023 07:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Acceso 2,0,Thu Aug 10 2023 08:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Acceso 2,0,Thu Aug 10 2023 09:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Acceso 2,0,Thu Aug 10 2023 10:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Acceso 2,0,Thu Aug 10 2023 11:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Acceso 2,0,Thu Aug 10 2023 12:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Acceso 2,0,Thu Aug 10 2023 13:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Acceso 2,0,Thu Aug 10 2023 14:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Acceso 2,0,Thu Aug 10 2023 15:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Acceso 2,0,Thu Aug 10 2023 16:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Acceso 2,0,Thu Aug 10 2023 17:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Acceso 2,0,Thu Aug 10 2023 18:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Acceso 2,0,Thu Aug 10 2023 19:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Acceso 2,0,Thu Aug 10 2023 20:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Acceso 2,0,Thu Aug 10 2023 21:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Acceso 2,0,Thu Aug 10 2023 22:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Acceso 2,0,Thu Aug 10 2023 23:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Acceso 2,0,Fri Aug 11 2023 00:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Acceso 2,0,Fri Aug 11 2023 01:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Acceso 2,0,Fri Aug 11 2023 02:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Acceso 2,0,Fri Aug 11 2023 03:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Acceso 2,0,Fri Aug 11 2023 04:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Acceso 2,0,Fri Aug 11 2023 05:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Acceso 2,0,Fri Aug 11 2023 06:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Acceso 2,0,Fri Aug 11 2023 07:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Acceso 2,0,Fri Aug 11 2023 08:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Acceso 2,0,Fri Aug 11 2023 09:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Acceso 2,0,Fri Aug 11 2023 10:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Acceso 2,0,Fri Aug 11 2023 11:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Acceso 2,0,Fri Aug 11 2023 12:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Acceso 2,0,Fri Aug 11 2023 13:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Acceso 2,0,Fri Aug 11 2023 14:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Acceso 2,0,Fri Aug 11 2023 15:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Acceso 2,0,Fri Aug 11 2023 16:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Acceso 2,0,Fri Aug 11 2023 17:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Acceso 2,0,Fri Aug 11 2023 18:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Acceso 2,0,Fri Aug 11 2023 19:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Acceso 2,0,Fri Aug 11 2023 20:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Acceso 2,0,Fri Aug 11 2023 21:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Acceso 2,0,Fri Aug 11 2023 22:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Acceso 2,0,Fri Aug 11 2023 23:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Acceso 2,0,Sat Aug 12 2023 00:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Acceso 2,0,Sat Aug 12 2023 01:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Acceso 2,0,Sat Aug 12 2023 02:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Acceso 2,0,Sat Aug 12 2023 03:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Acceso 2,0,Sat Aug 12 2023 04:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Acceso 2,0,Sat Aug 12 2023 05:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Acceso 2,0,Sat Aug 12 2023 06:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Acceso 2,0,Sat Aug 12 2023 07:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Acceso 2,0,Sat Aug 12 2023 08:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Acceso 2,0,Sat Aug 12 2023 09:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Acceso 2,0,Sat Aug 12 2023 10:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Acceso 2,0,Sat Aug 12 2023 11:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Acceso 2,0,Sat Aug 12 2023 12:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Acceso 2,0,Sat Aug 12 2023 13:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Acceso 2,0,Sat Aug 12 2023 14:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Acceso 2,0,Sat Aug 12 2023 15:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Acceso 2,0,Sat Aug 12 2023 16:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Acceso 2,0,Sat Aug 12 2023 17:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Acceso 2,0,Sat Aug 12 2023 18:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Acceso 2,0,Sat Aug 12 2023 19:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Acceso 2,0,Sat Aug 12 2023 20:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Acceso 2,0,Sat Aug 12 2023 21:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Acceso 2,0,Sat Aug 12 2023 22:00:00 GMT+0200 (hora de verano de Europa central)
Paseo Colon,172.30.252.42,Acceso 2,0,Sat Aug 12 2023 23:00:00 GMT+0200 (hora de verano de Europa central)
Arm18A-Racharel2,172.30.254.221,Acceso Armada 16A,5,Thu Aug 10 2023 00:00:00 GMT+0200 (hora de verano de Europa central)
Arm18A-Racharel2,172.30.254.221,Acceso Armada 16A,0,Thu Aug 10 2023 01:00:00 GMT+0200 (hora de verano de Europa central)
Arm18A-Racharel2,172.30.254.221,Acceso Armada 16A,3,Thu Aug 10 2023 02:00:00 GMT+0200 (hora de verano de Europa central)
Arm18A-Racharel2,172.30.254.221,Acceso Armada 16A,0,Thu Aug 10 2023 03:00:00 GMT+0200 (hora de verano de Europa central)
Arm18A-Racharel2,172.30.254.221,Acceso Armada 16A,1,Thu Aug 10 2023 04:00:00 GMT+0200 (hora de verano de Europa central)
Arm18A-Racharel2,172.30.254.221,Acceso Armada 16A,0,Thu Aug 10 2023 05:00:00 GMT+0200 (hora de verano de Europa central)
Arm18A-Racharel2,172.30.254.221,Acceso Armada 16A,3,Thu Aug 10 2023 06:00:00 GMT+0200 (hora de verano de Europa central)
Arm18A-Racharel2,172.30.254.221,Acceso Armada 16A,14,Thu Aug 10 2023 07:00:00 GMT+0200 (hora de verano de Europa central)
Arm18A-Racharel2,172.30.254.221,Acceso Armada 16A,32,Thu Aug 10 2023 08:00:00 GMT+0200 (hora de verano de Europa central)
Arm18A-Racharel2,172.30.254.221,Acceso Armada 16A,70,Thu Aug 10 2023 09:00:00 GMT+0200 (hora de verano de Europa central)
Arm18A-Racharel2,172.30.254.221,Acceso Armada 16A,131,Thu Aug 10 2023 10:00:00 GMT+0200 (hora de verano de Europa central)
Arm18A-Racharel2,172.30.254.221,Acceso Armada 16A,155,Thu Aug 10 2023 11:00:00 GMT+0200 (hora de verano de Europa central)
Arm18A-Racharel2,172.30.254.221,Acceso Armada 16A,102,Thu Aug 10 2023 12:00:00 GMT+0200 (hora de verano de Europa central)
Arm18A-Racharel2,172.30.254.221,Acceso Armada 16A,58,Thu Aug 10 2023 13:00:00 GMT+0200 (hora de verano de Europa central)
Arm18A-Racharel2,172.30.254.221,Acceso Armada 16A,62,Thu Aug 10 2023 14:00:00 GMT+0200 (hora de verano de Europa central)
Arm18A-Racharel2,172.30.254.221,Acceso Armada 16A,38,Thu Aug 10 2023 15:00:00 GMT+0200 (hora de verano de Europa central)
Arm18A-Racharel2,172.30.254.221,Acceso Armada 16A,51,Thu Aug 10 2023 16:00:00 GMT+0200 (hora de verano de Europa central)
Arm18A-Racharel2,172.30.254.221,Acceso Armada 16A,112,Thu Aug 10 2023 17:00:00 GMT+0200 (hora de verano de Europa central)
Arm18A-Racharel2,172.30.254.221,Acceso Armada 16A,100,Thu Aug 10 2023 18:00:00 GMT+0200 (hora de verano de Europa central)
Arm18A-Racharel2,172.30.254.221,Acceso Armada 16A,54,Thu Aug 10 2023 19:00:00 GMT+0200 (hora de verano de Europa central)
Arm18A-Racharel2,172.30.254.221,Acceso Armada 16A,58,Thu Aug 10 2023 20:00:00 GMT+0200 (hora de verano de Europa central)
Arm18A-Racharel2,172.30.254.221,Acceso Armada 16A,28,Thu Aug 10 2023 21:00:00 GMT+0200 (hora de verano de Europa central)
Arm18A-Racharel2,172.30.254.221,Acceso Armada 16A,19,Thu Aug 10 2023 22:00:00 GMT+0200 (hora de verano de Europa central)
Arm18A-Racharel2,172.30.254.221,Acceso Armada 16A,17,Thu Aug 10 2023 23:00:00 GMT+0200 (hora de verano de Europa central)
Arm18A-Racharel2,172.30.254.221,Acceso Armada 16A,8,Fri Aug 11 2023 00:00:00 GMT+0200 (hora de verano de Europa central)
Arm18A-Racharel2,172.30.254.221,Acceso Armada 16A,4,Fri Aug 11 2023 01:00:00 GMT+0200 (hora de verano de Europa central)
Arm18A-Racharel2,172.30.254.221,Acceso Armada 16A,0,Fri Aug 11 2023 02:00:00 GMT+0200 (hora de verano de Europa central)
Arm18A-Racharel2,172.30.254.221,Acceso Armada 16A,0,Fri Aug 11 2023 03:00:00 GMT+0200 (hora de verano de Europa central)
Arm18A-Racharel2,172.30.254.221,Acceso Armada 16A,0,Fri Aug 11 2023 04:00:00 GMT+0200 (hora de verano de Europa central)
Arm18A-Racharel2,172.30.254.221,Acceso Armada 16A,0,Fri Aug 11 2023 05:00:00 GMT+0200 (hora de verano de Europa central)
Arm18A-Racharel2,172.30.254.221,Acceso Armada 16A,4,Fri Aug 11 2023 06:00:00 GMT+0200 (hora de verano de Europa central)
Arm18A-Racharel2,172.30.254.221,Acceso Armada 16A,16,Fri Aug 11 2023 07:00:00 GMT+0200 (hora de verano de Europa central)
Arm18A-Racharel2,172.30.254.221,Acceso Armada 16A,37,Fri Aug 11 2023 08:00:00 GMT+0200 (hora de verano de Europa central)
Arm18A-Racharel2,172.30.254.221,Acceso Armada 16A,72,Fri Aug 11 2023 09:00:00 GMT+0200 (hora de verano de Europa central)
Arm18A-Racharel2,172.30.254.221,Acceso Armada 16A,139,Fri Aug 11 2023 10:00:00 GMT+0200 (hora de verano de Europa central)
Arm18A-Racharel2,172.30.254.221,Acceso Armada 16A,152,Fri Aug 11 2023 11:00:00 GMT+0200 (hora de verano de Europa central)
Arm18A-Racharel2,172.30.254.221,Acceso Armada 16A,77,Fri Aug 11 2023 12:00:00 GMT+0200 (hora de verano de Europa central)
Arm18A-Racharel2,172.30.254.221,Acceso Armada 16A,81,Fri Aug 11 2023 13:00:00 GMT+0200 (hora de verano de Europa central)
Arm18A-Racharel2,172.30.254.221,Acceso Armada 16A,73,Fri Aug 11 2023 14:00:00 GMT+0200 (hora de verano de Europa central)
Arm18A-Racharel2,172.30.254.221,Acceso Armada 16A,59,Fri Aug 11 2023 15:00:00 GMT+0200 (hora de verano de Europa central)
Arm18A-Racharel2,172.30.254.221,Acceso Armada 16A,89,Fri Aug 11 2023 16:00:00 GMT+0200 (hora de verano de Europa central)
Arm18A-Racharel2,172.30.254.221,Acceso Armada 16A,105,Fri Aug 11 2023 17:00:00 GMT+0200 (hora de verano de Europa central)
Arm18A-Racharel2,172.30.254.221,Acceso Armada 16A,26,Fri Aug 11 2023 18:00:00 GMT+0200 (hora de verano de Europa central)
Arm18A-Racharel2,172.30.254.221,Acceso Armada 16A,188,Fri Aug 11 2023 19:00:00 GMT+0200 (hora de verano de Europa central)
Arm18A-Racharel2,172.30.254.221,Acceso Armada 16A,36,Fri Aug 11 2023 20:00:00 GMT+0200 (hora de verano de Europa central)
Arm18A-Racharel2,172.30.254.221,Acceso Armada 16A,38,Fri Aug 11 2023 21:00:00 GMT+0200 (hora de verano de Europa central)
Arm18A-Racharel2,172.30.254.221,Acceso Armada 16A,32,Fri Aug 11 2023 22:00:00 GMT+0200 (hora de verano de Europa central)
Arm18A-Racharel2,172.30.254.221,Acceso Armada 16A,32,Fri Aug 11 2023 23:00:00 GMT+0200 (hora de verano de Europa central)
Arm18A-Racharel2,172.30.254.221,Acceso Armada 16A,5,Sat Aug 12 2023 00:00:00 GMT+0200 (hora de verano de Europa central)
Arm18A-Racharel2,172.30.254.221,Acceso Armada 16A,0,Sat Aug 12 2023 01:00:00 GMT+0200 (hora de verano de Europa central)
Arm18A-Racharel2,172.30.254.221,Acceso Armada 16A,1,Sat Aug 12 2023 02:00:00 GMT+0200 (hora de verano de Europa central)
Arm18A-Racharel2,172.30.254.221,Acceso Armada 16A,1,Sat Aug 12 2023 03:00:00 GMT+0200 (hora de verano de Europa central)
Arm18A-Racharel2,172.30.254.221,Acceso Armada 16A,0,Sat Aug 12 2023 04:00:00 GMT+0200 (hora de verano de Europa central)
Arm18A-Racharel2,172.30.254.221,Acceso Armada 16A,0,Sat Aug 12 2023 05:00:00 GMT+0200 (hora de verano de Europa central)
Arm18A-Racharel2,172.30.254.221,Acceso Armada 16A,0,Sat Aug 12 2023 06:00:00 GMT+0200 (hora de verano de Europa central)
Arm18A-Racharel2,172.30.254.221,Acceso Armada 16A,13,Sat Aug 12 2023 07:00:00 GMT+0200 (hora de verano de Europa central)
Arm18A-Racharel2,172.30.254.221,Acceso Armada 16A,41,Sat Aug 12 2023 08:00:00 GMT+0200 (hora de verano de Europa central)
Arm18A-Racharel2,172.30.254.221,Acceso Armada 16A,87,Sat Aug 12 2023 09:00:00 GMT+0200 (hora de verano de Europa central)
Arm18A-Racharel2,172.30.254.221,Acceso Armada 16A,133,Sat Aug 12 2023 10:00:00 GMT+0200 (hora de verano de Europa central)
Arm18A-Racharel2,172.30.254.221,Acceso Armada 16A,187,Sat Aug 12 2023 11:00:00 GMT+0200 (hora de verano de Europa central)
Arm18A-Racharel2,172.30.254.221,Acceso Armada 16A,162,Sat Aug 12 2023 12:00:00 GMT+0200 (hora de verano de Europa central)
Arm18A-Racharel2,172.30.254.221,Acceso Armada 16A,78,Sat Aug 12 2023 13:00:00 GMT+0200 (hora de verano de Europa central)
Arm18A-Racharel2,172.30.254.221,Acceso Armada 16A,78,Sat Aug 12 2023 14:00:00 GMT+0200 (hora de verano de Europa central)
Arm18A-Racharel2,172.30.254.221,Acceso Armada 16A,51,Sat Aug 12 2023 15:00:00 GMT+0200 (hora de verano de Europa central)
Arm18A-Racharel2,172.30.254.221,Acceso Armada 16A,91,Sat Aug 12 2023 16:00:00 GMT+0200 (hora de verano de Europa central)
Arm18A-Racharel2,172.30.254.221,Acceso Armada 16A,136,Sat Aug 12 2023 17:00:00 GMT+0200 (hora de verano de Europa central)
Arm18A-Racharel2,172.30.254.221,Acceso Armada 16A,116,Sat Aug 12 2023 18:00:00 GMT+0200 (hora de verano de Europa central)
Arm18A-Racharel2,172.30.254.221,Acceso Armada 16A,85,Sat Aug 12 2023 19:00:00 GMT+0200 (hora de verano de Europa central)
Arm18A-Racharel2,172.30.254.221,Acceso Armada 16A,50,Sat Aug 12 2023 20:00:00 GMT+0200 (hora de verano de Europa central)
Arm18A-Racharel2,172.30.254.221,Acceso Armada 16A,36,Sat Aug 12 2023 21:00:00 GMT+0200 (hora de verano de Europa central)
Arm18A-Racharel2,172.30.254.221,Acceso Armada 16A,19,Sat Aug 12 2023 22:00:00 GMT+0200 (hora de verano de Europa central)
Arm18A-Racharel2,172.30.254.221,Acceso Armada 16A,23,Sat Aug 12 2023 23:00:00 GMT+0200 (hora de verano de Europa central)
Arm13A-Xixo3,172.30.254.206,Acceso Armada 13A,6,Thu Aug 10 2023 00:00:00 GMT+0200 (hora de verano de Europa central)
Arm13A-Xixo3,172.30.254.206,Acceso Armada 13A,1,Thu Aug 10 2023 01:00:00 GMT+0200 (hora de verano de Europa central)
Arm13A-Xixo3,172.30.254.206,Acceso Armada 13A,1,Thu Aug 10 2023 02:00:00 GMT+0200 (hora de verano de Europa central)
Arm13A-Xixo3,172.30.254.206,Acceso Armada 13A,0,Thu Aug 10 2023 03:00:00 GMT+0200 (hora de verano de Europa central)
Arm13A-Xixo3,172.30.254.206,Acceso Armada 13A,1,Thu Aug 10 2023 04:00:00 GMT+0200 (hora de verano de Europa central)
Arm13A-Xixo3,172.30.254.206,Acceso Armada 13A,0,Thu Aug 10 2023 05:00:00 GMT+0200 (hora de verano de Europa central)
Arm13A-Xixo3,172.30.254.206,Acceso Armada 13A,0,Thu Aug 10 2023 06:00:00 GMT+0200 (hora de verano de Europa central)
Arm13A-Xixo3,172.30.254.206,Acceso Armada 13A,14,Thu Aug 10 2023 07:00:00 GMT+0200 (hora de verano de Europa central)
Arm13A-Xixo3,172.30.254.206,Acceso Armada 13A,44,Thu Aug 10 2023 08:00:00 GMT+0200 (hora de verano de Europa central)
Arm13A-Xixo3,172.30.254.206,Acceso Armada 13A,42,Thu Aug 10 2023 09:00:00 GMT+0200 (hora de verano de Europa central)
Arm13A-Xixo3,172.30.254.206,Acceso Armada 13A,109,Thu Aug 10 2023 10:00:00 GMT+0200 (hora de verano de Europa central)
Arm13A-Xixo3,172.30.254.206,Acceso Armada 13A,150,Thu Aug 10 2023 11:00:00 GMT+0200 (hora de verano de Europa central)
Arm13A-Xixo3,172.30.254.206,Acceso Armada 13A,126,Thu Aug 10 2023 12:00:00 GMT+0200 (hora de verano de Europa central)
Arm13A-Xixo3,172.30.254.206,Acceso Armada 13A,100,Thu Aug 10 2023 13:00:00 GMT+0200 (hora de verano de Europa central)
Arm13A-Xixo3,172.30.254.206,Acceso Armada 13A,55,Thu Aug 10 2023 14:00:00 GMT+0200 (hora de verano de Europa central)
