Camera Name,Camera IP Address,Counter Name,Counter Value,Time Stamp
Arm6-ALE-HOP2,172.30.254.201,Salida  Armada 6,-41,Fri Jul 28 2023 00:00:00 GMT+0200 (hora de verano de Europa central)
Arm6-ALE-HOP2,172.30.254.201,Salida  Armada 6,-9,Fri Jul 28 2023 01:00:00 GMT+0200 (hora de verano de Europa central)
Arm6-ALE-HOP2,172.30.254.201,Salida  Armada 6,-1,Fri Jul 28 2023 02:00:00 GMT+0200 (hora de verano de Europa central)
Arm6-ALE-HOP2,172.30.254.201,Salida  Armada 6,-3,Fri Jul 28 2023 03:00:00 GMT+0200 (hora de verano de Europa central)
Arm6-ALE-HOP2,172.30.254.201,Salida  Armada 6,0,Fri Jul 28 2023 04:00:00 GMT+0200 (hora de verano de Europa central)
Arm6-ALE-HOP2,172.30.254.201,Salida  Armada 6,-3,Fri Jul 28 2023 05:00:00 GMT+0200 (hora de verano de Europa central)
Arm6-ALE-HOP2,172.30.254.201,Salida  Armada 6,-8,Fri Jul 28 2023 06:00:00 GMT+0200 (hora de verano de Europa central)
Arm6-ALE-HOP2,172.30.254.201,Salida  Armada 6,-43,Fri Jul 28 2023 07:00:00 GMT+0200 (hora de verano de Europa central)
Arm6-ALE-HOP2,172.30.254.201,Salida  Armada 6,-45,Fri Jul 28 2023 08:00:00 GMT+0200 (hora de verano de Europa central)
Arm6-ALE-HOP2,172.30.254.201,Salida  Armada 6,-31,Fri Jul 28 2023 09:00:00 GMT+0200 (hora de verano de Europa central)
Arm6-ALE-HOP2,172.30.254.201,Salida  Armada 6,-77,Fri Jul 28 2023 10:00:00 GMT+0200 (hora de verano de Europa central)
Arm6-ALE-HOP2,172.30.254.201,Salida  Armada 6,-91,Fri Jul 28 2023 11:00:00 GMT+0200 (hora de verano de Europa central)
Arm6-ALE-HOP2,172.30.254.201,Salida  Armada 6,-154,Fri Jul 28 2023 12:00:00 GMT+0200 (hora de verano de Europa central)
Arm6-ALE-HOP2,172.30.254.201,Salida  Armada 6,-232,Fri Jul 28 2023 13:00:00 GMT+0200 (hora de verano de Europa central)
Arm6-ALE-HOP2,172.30.254.201,Salida  Armada 6,-159,Fri Jul 28 2023 14:00:00 GMT+0200 (hora de verano de Europa central)
Arm6-ALE-HOP2,172.30.254.201,Salida  Armada 6,-66,Fri Jul 28 2023 15:00:00 GMT+0200 (hora de verano de Europa central)
Arm6-ALE-HOP2,172.30.254.201,Salida  Armada 6,-15,Fri Jul 28 2023 16:00:00 GMT+0200 (hora de verano de Europa central)
Arm6-ALE-HOP2,172.30.254.201,Salida  Armada 6,-126,Fri Jul 28 2023 17:00:00 GMT+0200 (hora de verano de Europa central)
Arm6-ALE-HOP2,172.30.254.201,Salida  Armada 6,-131,Fri Jul 28 2023 18:00:00 GMT+0200 (hora de verano de Europa central)
Arm6-ALE-HOP2,172.30.254.201,Salida  Armada 6,-153,Fri Jul 28 2023 19:00:00 GMT+0200 (hora de verano de Europa central)
Arm6-ALE-HOP2,172.30.254.201,Salida  Armada 6,-278,Fri Jul 28 2023 20:00:00 GMT+0200 (hora de verano de Europa central)
Arm6-ALE-HOP2,172.30.254.201,Salida  Armada 6,-189,Fri Jul 28 2023 21:00:00 GMT+0200 (hora de verano de Europa central)
Arm6-ALE-HOP2,172.30.254.201,Salida  Armada 6,-86,Fri Jul 28 2023 22:00:00 GMT+0200 (hora de verano de Europa central)
Arm6-ALE-HOP2,172.30.254.201,Salida  Armada 6,-105,Fri Jul 28 2023 23:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-8,Tue Jul 25 2023 00:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,0,Tue Jul 25 2023 01:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,0,Tue Jul 25 2023 02:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-1,Tue Jul 25 2023 03:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,0,Tue Jul 25 2023 04:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,0,Tue Jul 25 2023 05:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-7,Tue Jul 25 2023 06:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-14,Tue Jul 25 2023 07:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-35,Tue Jul 25 2023 08:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-10,Tue Jul 25 2023 09:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-13,Tue Jul 25 2023 10:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-26,Tue Jul 25 2023 11:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-38,Tue Jul 25 2023 12:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-44,Tue Jul 25 2023 13:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-41,Tue Jul 25 2023 14:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-1,Tue Jul 25 2023 15:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-8,Tue Jul 25 2023 16:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-8,Tue Jul 25 2023 17:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-20,Tue Jul 25 2023 18:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-20,Tue Jul 25 2023 19:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-54,Tue Jul 25 2023 20:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-36,Tue Jul 25 2023 21:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-43,Tue Jul 25 2023 22:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-18,Tue Jul 25 2023 23:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-9,Wed Jul 26 2023 00:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-1,Wed Jul 26 2023 01:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-1,Wed Jul 26 2023 02:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,0,Wed Jul 26 2023 03:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,0,Wed Jul 26 2023 04:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-1,Wed Jul 26 2023 05:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-2,Wed Jul 26 2023 06:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-21,Wed Jul 26 2023 07:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-37,Wed Jul 26 2023 08:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-19,Wed Jul 26 2023 09:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-16,Wed Jul 26 2023 10:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-35,Wed Jul 26 2023 11:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-35,Wed Jul 26 2023 12:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-27,Wed Jul 26 2023 13:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-52,Wed Jul 26 2023 14:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-13,Wed Jul 26 2023 15:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-7,Wed Jul 26 2023 16:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-5,Wed Jul 26 2023 17:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-29,Wed Jul 26 2023 18:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-21,Wed Jul 26 2023 19:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,0,Wed Jul 26 2023 20:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-64,Wed Jul 26 2023 21:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-35,Wed Jul 26 2023 22:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-23,Wed Jul 26 2023 23:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-8,Thu Jul 27 2023 00:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-2,Thu Jul 27 2023 01:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,0,Thu Jul 27 2023 02:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-1,Thu Jul 27 2023 03:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,0,Thu Jul 27 2023 04:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-1,Thu Jul 27 2023 05:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-3,Thu Jul 27 2023 06:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-17,Thu Jul 27 2023 07:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-25,Thu Jul 27 2023 08:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-26,Thu Jul 27 2023 09:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-16,Thu Jul 27 2023 10:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-29,Thu Jul 27 2023 11:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-33,Thu Jul 27 2023 12:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-63,Thu Jul 27 2023 13:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-35,Thu Jul 27 2023 14:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-16,Thu Jul 27 2023 15:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-3,Thu Jul 27 2023 16:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-6,Thu Jul 27 2023 17:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-15,Thu Jul 27 2023 18:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-44,Thu Jul 27 2023 19:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-52,Thu Jul 27 2023 20:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-40,Thu Jul 27 2023 21:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-33,Thu Jul 27 2023 22:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-21,Thu Jul 27 2023 23:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-8,Fri Jul 28 2023 00:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-5,Fri Jul 28 2023 01:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-3,Fri Jul 28 2023 02:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,0,Fri Jul 28 2023 03:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-1,Fri Jul 28 2023 04:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,0,Fri Jul 28 2023 05:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-4,Fri Jul 28 2023 06:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-12,Fri Jul 28 2023 07:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-37,Fri Jul 28 2023 08:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-14,Fri Jul 28 2023 09:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-21,Fri Jul 28 2023 10:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-27,Fri Jul 28 2023 11:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-27,Fri Jul 28 2023 12:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-44,Fri Jul 28 2023 13:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-49,Fri Jul 28 2023 14:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-14,Fri Jul 28 2023 15:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-1,Fri Jul 28 2023 16:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-7,Fri Jul 28 2023 17:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-23,Fri Jul 28 2023 18:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-38,Fri Jul 28 2023 19:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-55,Fri Jul 28 2023 20:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-62,Fri Jul 28 2023 21:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-27,Fri Jul 28 2023 22:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-28,Fri Jul 28 2023 23:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-2,Tue Jul 25 2023 00:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,0,Tue Jul 25 2023 01:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,0,Tue Jul 25 2023 02:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,0,Tue Jul 25 2023 03:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,0,Tue Jul 25 2023 04:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,0,Tue Jul 25 2023 05:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,0,Tue Jul 25 2023 06:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,0,Tue Jul 25 2023 07:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-1,Tue Jul 25 2023 08:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-3,Tue Jul 25 2023 09:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-5,Tue Jul 25 2023 10:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-7,Tue Jul 25 2023 11:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-13,Tue Jul 25 2023 12:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-13,Tue Jul 25 2023 13:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-50,Tue Jul 25 2023 14:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-6,Tue Jul 25 2023 15:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-10,Tue Jul 25 2023 16:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,0,Tue Jul 25 2023 17:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-12,Tue Jul 25 2023 18:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-7,Tue Jul 25 2023 19:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-25,Tue Jul 25 2023 20:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-40,Tue Jul 25 2023 21:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-10,Tue Jul 25 2023 22:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-9,Tue Jul 25 2023 23:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-1,Wed Jul 26 2023 00:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,0,Wed Jul 26 2023 01:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-2,Wed Jul 26 2023 02:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,0,Wed Jul 26 2023 03:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,0,Wed Jul 26 2023 04:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,0,Wed Jul 26 2023 05:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,0,Wed Jul 26 2023 06:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,0,Wed Jul 26 2023 07:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-4,Wed Jul 26 2023 08:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-3,Wed Jul 26 2023 09:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-4,Wed Jul 26 2023 10:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-12,Wed Jul 26 2023 11:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-13,Wed Jul 26 2023 12:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-21,Wed Jul 26 2023 13:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-32,Wed Jul 26 2023 14:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-13,Wed Jul 26 2023 15:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,0,Wed Jul 26 2023 16:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-4,Wed Jul 26 2023 17:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-12,Wed Jul 26 2023 18:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,0,Wed Jul 26 2023 19:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-3,Wed Jul 26 2023 20:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-31,Wed Jul 26 2023 21:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-20,Wed Jul 26 2023 22:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-24,Wed Jul 26 2023 23:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-3,Thu Jul 27 2023 00:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,0,Thu Jul 27 2023 01:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,0,Thu Jul 27 2023 02:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,0,Thu Jul 27 2023 03:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-1,Thu Jul 27 2023 04:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,0,Thu Jul 27 2023 05:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,0,Thu Jul 27 2023 06:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-2,Thu Jul 27 2023 07:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-4,Thu Jul 27 2023 08:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-7,Thu Jul 27 2023 09:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-2,Thu Jul 27 2023 10:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-9,Thu Jul 27 2023 11:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-9,Thu Jul 27 2023 12:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-28,Thu Jul 27 2023 13:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-29,Thu Jul 27 2023 14:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-12,Thu Jul 27 2023 15:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-1,Thu Jul 27 2023 16:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,0,Thu Jul 27 2023 17:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-12,Thu Jul 27 2023 18:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-7,Thu Jul 27 2023 19:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-43,Thu Jul 27 2023 20:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-40,Thu Jul 27 2023 21:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-9,Thu Jul 27 2023 22:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-7,Thu Jul 27 2023 23:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-9,Fri Jul 28 2023 00:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-1,Fri Jul 28 2023 01:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,0,Fri Jul 28 2023 02:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,0,Fri Jul 28 2023 03:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,0,Fri Jul 28 2023 04:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-1,Fri Jul 28 2023 05:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,0,Fri Jul 28 2023 06:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,0,Fri Jul 28 2023 07:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,0,Fri Jul 28 2023 08:00:00 GMT+0200 (hora de verano de Europa central)
