Camera Name,Camera IP Address,Counter Name,Counter Value,Time Stamp
Arm6-ALE-HOP2,172.30.254.201,Salida  Armada 6,-98,Sat Jul 29 2023 10:00:00 GMT+0200 (hora de verano de Europa central)
Arm6-ALE-HOP2,172.30.254.201,Salida  Armada 6,-105,Sat Jul 29 2023 11:00:00 GMT+0200 (hora de verano de Europa central)
Arm6-ALE-HOP2,172.30.254.201,Salida  Armada 6,-168,Sat Jul 29 2023 12:00:00 GMT+0200 (hora de verano de Europa central)
Arm6-ALE-HOP2,172.30.254.201,Salida  Armada 6,-236,Sat Jul 29 2023 13:00:00 GMT+0200 (hora de verano de Europa central)
Arm6-ALE-HOP2,172.30.254.201,Salida  Armada 6,-226,Sat Jul 29 2023 14:00:00 GMT+0200 (hora de verano de Europa central)
Arm6-ALE-HOP2,172.30.254.201,Salida  Armada 6,-69,Sat Jul 29 2023 15:00:00 GMT+0200 (hora de verano de Europa central)
Arm6-ALE-HOP2,172.30.254.201,Salida  Armada 6,-15,Sat Jul 29 2023 16:00:00 GMT+0200 (hora de verano de Europa central)
Arm6-ALE-HOP2,172.30.254.201,Salida  Armada 6,-130,Sat Jul 29 2023 17:00:00 GMT+0200 (hora de verano de Europa central)
Arm6-ALE-HOP2,172.30.254.201,Salida  Armada 6,-135,Sat Jul 29 2023 18:00:00 GMT+0200 (hora de verano de Europa central)
Arm6-ALE-HOP2,172.30.254.201,Salida  Armada 6,-153,Sat Jul 29 2023 19:00:00 GMT+0200 (hora de verano de Europa central)
Arm6-ALE-HOP2,172.30.254.201,Salida  Armada 6,-290,Sat Jul 29 2023 20:00:00 GMT+0200 (hora de verano de Europa central)
Arm6-ALE-HOP2,172.30.254.201,Salida  Armada 6,-200,Sat Jul 29 2023 21:00:00 GMT+0200 (hora de verano de Europa central)
Arm6-ALE-HOP2,172.30.254.201,Salida  Armada 6,-114,Sat Jul 29 2023 22:00:00 GMT+0200 (hora de verano de Europa central)
Arm6-ALE-HOP2,172.30.254.201,Salida  Armada 6,-96,Sat Jul 29 2023 23:00:00 GMT+0200 (hora de verano de Europa central)
Arm6-ALE-HOP2,172.30.254.201,Salida  Armada 6,-37,Sun Jul 30 2023 00:00:00 GMT+0200 (hora de verano de Europa central)
Arm6-ALE-HOP2,172.30.254.201,Salida  Armada 6,-34,Sun Jul 30 2023 01:00:00 GMT+0200 (hora de verano de Europa central)
Arm6-ALE-HOP2,172.30.254.201,Salida  Armada 6,-5,Sun Jul 30 2023 02:00:00 GMT+0200 (hora de verano de Europa central)
Arm6-ALE-HOP2,172.30.254.201,Salida  Armada 6,-3,Sun Jul 30 2023 03:00:00 GMT+0200 (hora de verano de Europa central)
Arm6-ALE-HOP2,172.30.254.201,Salida  Armada 6,-5,Sun Jul 30 2023 04:00:00 GMT+0200 (hora de verano de Europa central)
Arm6-ALE-HOP2,172.30.254.201,Salida  Armada 6,-3,Sun Jul 30 2023 05:00:00 GMT+0200 (hora de verano de Europa central)
Arm6-ALE-HOP2,172.30.254.201,Salida  Armada 6,-5,Sun Jul 30 2023 06:00:00 GMT+0200 (hora de verano de Europa central)
Arm6-ALE-HOP2,172.30.254.201,Salida  Armada 6,-39,Sun Jul 30 2023 07:00:00 GMT+0200 (hora de verano de Europa central)
Arm6-ALE-HOP2,172.30.254.201,Salida  Armada 6,-28,Sun Jul 30 2023 08:00:00 GMT+0200 (hora de verano de Europa central)
Arm6-ALE-HOP2,172.30.254.201,Salida  Armada 6,-36,Sun Jul 30 2023 09:00:00 GMT+0200 (hora de verano de Europa central)
Arm6-ALE-HOP2,172.30.254.201,Salida  Armada 6,-48,Sun Jul 30 2023 10:00:00 GMT+0200 (hora de verano de Europa central)
Arm6-ALE-HOP2,172.30.254.201,Salida  Armada 6,-121,Sun Jul 30 2023 11:00:00 GMT+0200 (hora de verano de Europa central)
Arm6-ALE-HOP2,172.30.254.201,Salida  Armada 6,-154,Sun Jul 30 2023 12:00:00 GMT+0200 (hora de verano de Europa central)
Arm6-ALE-HOP2,172.30.254.201,Salida  Armada 6,-222,Sun Jul 30 2023 13:00:00 GMT+0200 (hora de verano de Europa central)
Arm6-ALE-HOP2,172.30.254.201,Salida  Armada 6,-164,Sun Jul 30 2023 14:00:00 GMT+0200 (hora de verano de Europa central)
Arm6-ALE-HOP2,172.30.254.201,Salida  Armada 6,-50,Sun Jul 30 2023 15:00:00 GMT+0200 (hora de verano de Europa central)
Arm6-ALE-HOP2,172.30.254.201,Salida  Armada 6,-64,Sun Jul 30 2023 16:00:00 GMT+0200 (hora de verano de Europa central)
Arm6-ALE-HOP2,172.30.254.201,Salida  Armada 6,-100,Sun Jul 30 2023 17:00:00 GMT+0200 (hora de verano de Europa central)
Arm6-ALE-HOP2,172.30.254.201,Salida  Armada 6,-100,Sun Jul 30 2023 18:00:00 GMT+0200 (hora de verano de Europa central)
Arm6-ALE-HOP2,172.30.254.201,Salida  Armada 6,-136,Sun Jul 30 2023 19:00:00 GMT+0200 (hora de verano de Europa central)
Arm6-ALE-HOP2,172.30.254.201,Salida  Armada 6,-215,Sun Jul 30 2023 20:00:00 GMT+0200 (hora de verano de Europa central)
Arm6-ALE-HOP2,172.30.254.201,Salida  Armada 6,-189,Sun Jul 30 2023 21:00:00 GMT+0200 (hora de verano de Europa central)
Arm6-ALE-HOP2,172.30.254.201,Salida  Armada 6,-128,Sun Jul 30 2023 22:00:00 GMT+0200 (hora de verano de Europa central)
Arm6-ALE-HOP2,172.30.254.201,Salida  Armada 6,-80,Sun Jul 30 2023 23:00:00 GMT+0200 (hora de verano de Europa central)
Arm6-ALE-HOP2,172.30.254.201,Salida  Armada 6,-44,Mon Jul 31 2023 00:00:00 GMT+0200 (hora de verano de Europa central)
Arm6-ALE-HOP2,172.30.254.201,Salida  Armada 6,-12,Mon Jul 31 2023 01:00:00 GMT+0200 (hora de verano de Europa central)
Arm6-ALE-HOP2,172.30.254.201,Salida  Armada 6,0,Mon Jul 31 2023 02:00:00 GMT+0200 (hora de verano de Europa central)
Arm6-ALE-HOP2,172.30.254.201,Salida  Armada 6,-1,Mon Jul 31 2023 03:00:00 GMT+0200 (hora de verano de Europa central)
Arm6-ALE-HOP2,172.30.254.201,Salida  Armada 6,-2,Mon Jul 31 2023 04:00:00 GMT+0200 (hora de verano de Europa central)
Arm6-ALE-HOP2,172.30.254.201,Salida  Armada 6,-4,Mon Jul 31 2023 05:00:00 GMT+0200 (hora de verano de Europa central)
Arm6-ALE-HOP2,172.30.254.201,Salida  Armada 6,-6,Mon Jul 31 2023 06:00:00 GMT+0200 (hora de verano de Europa central)
Arm6-ALE-HOP2,172.30.254.201,Salida  Armada 6,-23,Mon Jul 31 2023 07:00:00 GMT+0200 (hora de verano de Europa central)
Arm6-ALE-HOP2,172.30.254.201,Salida  Armada 6,-36,Mon Jul 31 2023 08:00:00 GMT+0200 (hora de verano de Europa central)
Arm6-ALE-HOP2,172.30.254.201,Salida  Armada 6,-44,Mon Jul 31 2023 09:00:00 GMT+0200 (hora de verano de Europa central)
Arm6-ALE-HOP2,172.30.254.201,Salida  Armada 6,-56,Mon Jul 31 2023 10:00:00 GMT+0200 (hora de verano de Europa central)
Arm6-ALE-HOP2,172.30.254.201,Salida  Armada 6,-71,Mon Jul 31 2023 11:00:00 GMT+0200 (hora de verano de Europa central)
Arm6-ALE-HOP2,172.30.254.201,Salida  Armada 6,-123,Mon Jul 31 2023 12:00:00 GMT+0200 (hora de verano de Europa central)
Arm6-ALE-HOP2,172.30.254.201,Salida  Armada 6,-118,Mon Jul 31 2023 13:00:00 GMT+0200 (hora de verano de Europa central)
Arm6-ALE-HOP2,172.30.254.201,Salida  Armada 6,-94,Mon Jul 31 2023 14:00:00 GMT+0200 (hora de verano de Europa central)
Arm6-ALE-HOP2,172.30.254.201,Salida  Armada 6,-52,Mon Jul 31 2023 15:00:00 GMT+0200 (hora de verano de Europa central)
Arm6-ALE-HOP2,172.30.254.201,Salida  Armada 6,-47,Mon Jul 31 2023 16:00:00 GMT+0200 (hora de verano de Europa central)
Arm6-ALE-HOP2,172.30.254.201,Salida  Armada 6,-48,Mon Jul 31 2023 17:00:00 GMT+0200 (hora de verano de Europa central)
Arm6-ALE-HOP2,172.30.254.201,Salida  Armada 6,-73,Mon Jul 31 2023 18:00:00 GMT+0200 (hora de verano de Europa central)
Arm6-ALE-HOP2,172.30.254.201,Salida  Armada 6,-91,Mon Jul 31 2023 19:00:00 GMT+0200 (hora de verano de Europa central)
Arm6-ALE-HOP2,172.30.254.201,Salida  Armada 6,-158,Mon Jul 31 2023 20:00:00 GMT+0200 (hora de verano de Europa central)
Arm6-ALE-HOP2,172.30.254.201,Salida  Armada 6,-143,Mon Jul 31 2023 21:00:00 GMT+0200 (hora de verano de Europa central)
Arm6-ALE-HOP2,172.30.254.201,Salida  Armada 6,-119,Mon Jul 31 2023 22:00:00 GMT+0200 (hora de verano de Europa central)
Arm6-ALE-HOP2,172.30.254.201,Salida  Armada 6,-53,Mon Jul 31 2023 23:00:00 GMT+0200 (hora de verano de Europa central)
Arm6-ALE-HOP2,172.30.254.201,Salida  Armada 6,-40,Tue Aug 01 2023 00:00:00 GMT+0200 (hora de verano de Europa central)
Arm6-ALE-HOP2,172.30.254.201,Salida  Armada 6,-13,Tue Aug 01 2023 01:00:00 GMT+0200 (hora de verano de Europa central)
Arm6-ALE-HOP2,172.30.254.201,Salida  Armada 6,-6,Tue Aug 01 2023 02:00:00 GMT+0200 (hora de verano de Europa central)
Arm6-ALE-HOP2,172.30.254.201,Salida  Armada 6,-1,Tue Aug 01 2023 03:00:00 GMT+0200 (hora de verano de Europa central)
Arm6-ALE-HOP2,172.30.254.201,Salida  Armada 6,0,Tue Aug 01 2023 04:00:00 GMT+0200 (hora de verano de Europa central)
Arm6-ALE-HOP2,172.30.254.201,Salida  Armada 6,0,Tue Aug 01 2023 05:00:00 GMT+0200 (hora de verano de Europa central)
Arm6-ALE-HOP2,172.30.254.201,Salida  Armada 6,-12,Tue Aug 01 2023 06:00:00 GMT+0200 (hora de verano de Europa central)
Arm6-ALE-HOP2,172.30.254.201,Salida  Armada 6,-24,Tue Aug 01 2023 07:00:00 GMT+0200 (hora de verano de Europa central)
Arm6-ALE-HOP2,172.30.254.201,Salida  Armada 6,-37,Tue Aug 01 2023 08:00:00 GMT+0200 (hora de verano de Europa central)
Arm6-ALE-HOP2,172.30.254.201,Salida  Armada 6,-38,Tue Aug 01 2023 09:00:00 GMT+0200 (hora de verano de Europa central)
Arm6-ALE-HOP2,172.30.254.201,Salida  Armada 6,-72,Tue Aug 01 2023 10:00:00 GMT+0200 (hora de verano de Europa central)
Arm6-ALE-HOP2,172.30.254.201,Salida  Armada 6,-103,Tue Aug 01 2023 11:00:00 GMT+0200 (hora de verano de Europa central)
Arm6-ALE-HOP2,172.30.254.201,Salida  Armada 6,-139,Tue Aug 01 2023 12:00:00 GMT+0200 (hora de verano de Europa central)
Arm6-ALE-HOP2,172.30.254.201,Salida  Armada 6,-191,Tue Aug 01 2023 13:00:00 GMT+0200 (hora de verano de Europa central)
Arm6-ALE-HOP2,172.30.254.201,Salida  Armada 6,-112,Tue Aug 01 2023 14:00:00 GMT+0200 (hora de verano de Europa central)
Arm6-ALE-HOP2,172.30.254.201,Salida  Armada 6,-68,Tue Aug 01 2023 15:00:00 GMT+0200 (hora de verano de Europa central)
Arm6-ALE-HOP2,172.30.254.201,Salida  Armada 6,-66,Tue Aug 01 2023 16:00:00 GMT+0200 (hora de verano de Europa central)
Arm6-ALE-HOP2,172.30.254.201,Salida  Armada 6,-73,Tue Aug 01 2023 17:00:00 GMT+0200 (hora de verano de Europa central)
Arm6-ALE-HOP2,172.30.254.201,Salida  Armada 6,-98,Tue Aug 01 2023 18:00:00 GMT+0200 (hora de verano de Europa central)
Arm6-ALE-HOP2,172.30.254.201,Salida  Armada 6,-142,Tue Aug 01 2023 19:00:00 GMT+0200 (hora de verano de Europa central)
Arm6-ALE-HOP2,172.30.254.201,Salida  Armada 6,-269,Tue Aug 01 2023 20:00:00 GMT+0200 (hora de verano de Europa central)
Arm6-ALE-HOP2,172.30.254.201,Salida  Armada 6,-219,Tue Aug 01 2023 21:00:00 GMT+0200 (hora de verano de Europa central)
Arm6-ALE-HOP2,172.30.254.201,Salida  Armada 6,-176,Tue Aug 01 2023 22:00:00 GMT+0200 (hora de verano de Europa central)
Arm6-ALE-HOP2,172.30.254.201,Salida  Armada 6,-128,Tue Aug 01 2023 23:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-12,Sat Jul 29 2023 00:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-3,Sat Jul 29 2023 01:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-13,Sat Jul 29 2023 02:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,0,Sat Jul 29 2023 03:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,0,Sat Jul 29 2023 04:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-1,Sat Jul 29 2023 05:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-3,Sat Jul 29 2023 06:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-12,Sat Jul 29 2023 07:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-28,Sat Jul 29 2023 08:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-15,Sat Jul 29 2023 09:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-14,Sat Jul 29 2023 10:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-19,Sat Jul 29 2023 11:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-22,Sat Jul 29 2023 12:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-54,Sat Jul 29 2023 13:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-36,Sat Jul 29 2023 14:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-5,Sat Jul 29 2023 15:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-11,Sat Jul 29 2023 16:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-14,Sat Jul 29 2023 17:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-13,Sat Jul 29 2023 18:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-32,Sat Jul 29 2023 19:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-63,Sat Jul 29 2023 20:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-44,Sat Jul 29 2023 21:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-45,Sat Jul 29 2023 22:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-24,Sat Jul 29 2023 23:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-8,Sun Jul 30 2023 00:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-3,Sun Jul 30 2023 01:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,0,Sun Jul 30 2023 02:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-1,Sun Jul 30 2023 03:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-3,Sun Jul 30 2023 04:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,0,Sun Jul 30 2023 05:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-3,Sun Jul 30 2023 06:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-12,Sun Jul 30 2023 07:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-18,Sun Jul 30 2023 08:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-19,Sun Jul 30 2023 09:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-17,Sun Jul 30 2023 10:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-24,Sun Jul 30 2023 11:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-35,Sun Jul 30 2023 12:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-22,Sun Jul 30 2023 13:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-63,Sun Jul 30 2023 14:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-26,Sun Jul 30 2023 15:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-10,Sun Jul 30 2023 16:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-4,Sun Jul 30 2023 17:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-16,Sun Jul 30 2023 18:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-34,Sun Jul 30 2023 19:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-36,Sun Jul 30 2023 20:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-60,Sun Jul 30 2023 21:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-28,Sun Jul 30 2023 22:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-21,Sun Jul 30 2023 23:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-9,Mon Jul 31 2023 00:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-2,Mon Jul 31 2023 01:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-1,Mon Jul 31 2023 02:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-4,Mon Jul 31 2023 03:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,0,Mon Jul 31 2023 04:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-2,Mon Jul 31 2023 05:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-3,Mon Jul 31 2023 06:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-18,Mon Jul 31 2023 07:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-24,Mon Jul 31 2023 08:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-17,Mon Jul 31 2023 09:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-9,Mon Jul 31 2023 10:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-11,Mon Jul 31 2023 11:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-39,Mon Jul 31 2023 12:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-42,Mon Jul 31 2023 13:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-46,Mon Jul 31 2023 14:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-13,Mon Jul 31 2023 15:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-20,Mon Jul 31 2023 16:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-11,Mon Jul 31 2023 17:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-17,Mon Jul 31 2023 18:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-35,Mon Jul 31 2023 19:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-76,Mon Jul 31 2023 20:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-51,Mon Jul 31 2023 21:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-26,Mon Jul 31 2023 22:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-14,Mon Jul 31 2023 23:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-6,Tue Aug 01 2023 00:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-1,Tue Aug 01 2023 01:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,0,Tue Aug 01 2023 02:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,0,Tue Aug 01 2023 03:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-1,Tue Aug 01 2023 04:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-2,Tue Aug 01 2023 05:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-3,Tue Aug 01 2023 06:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-10,Tue Aug 01 2023 07:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-14,Tue Aug 01 2023 08:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-13,Tue Aug 01 2023 09:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-8,Tue Aug 01 2023 10:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-15,Tue Aug 01 2023 11:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-37,Tue Aug 01 2023 12:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-51,Tue Aug 01 2023 13:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-36,Tue Aug 01 2023 14:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-11,Tue Aug 01 2023 15:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-18,Tue Aug 01 2023 16:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-14,Tue Aug 01 2023 17:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-18,Tue Aug 01 2023 18:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-31,Tue Aug 01 2023 19:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-77,Tue Aug 01 2023 20:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-93,Tue Aug 01 2023 21:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-53,Tue Aug 01 2023 22:00:00 GMT+0200 (hora de verano de Europa central)
Arm22-Veralux1,172.30.254.204,Salida Armada 22,-17,Tue Aug 01 2023 23:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-4,Sat Jul 29 2023 00:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-1,Sat Jul 29 2023 01:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-2,Sat Jul 29 2023 02:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,0,Sat Jul 29 2023 03:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-2,Sat Jul 29 2023 04:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-1,Sat Jul 29 2023 05:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,0,Sat Jul 29 2023 06:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-3,Sat Jul 29 2023 07:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-3,Sat Jul 29 2023 08:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-3,Sat Jul 29 2023 09:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-14,Sat Jul 29 2023 10:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-7,Sat Jul 29 2023 11:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-19,Sat Jul 29 2023 12:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-27,Sat Jul 29 2023 13:00:00 GMT+0200 (hora de verano de Europa central)
Arm24-Veralux2,172.30.254.205,Salida Armada 24,-32,Sat Jul 29 2023 14:00:00 GMT+0200 (hora de verano de Europa central)
